time,concso4
2000-01-15,2.5427672602526123
2000-02-15,1.6968116092312493
2000-03-15,1.79759958677686
2000-04-15,3.0274910962108224
2000-05-15,1.4866975643224702
2000-06-15,1.6894290503664435
2000-07-15,1.9130456884453455
2000-08-15,1.4002253313581787
2000-09-15,1.3335683143614534
2000-10-15,2.8718795945735236
2000-11-15,2.46021099329487
2000-12-15,2.2927659987525346
2001-01-15,3.262620246374552
2001-02-15,2.126925908311243
2001-03-15,3.1424022298456267
2001-04-15,2.6192890877904262
2001-05-15,1.321585030406986
2001-06-15,1.3693041790113833
2001-07-15,2.2711889547273767
2001-08-15,
2001-09-15,
2001-10-15,1.4644714257497793
2001-11-15,1.3723
2001-12-15,2.6403454295961333
2002-01-15,2.255211242788087
2002-02-15,1.4104967176048653
2002-03-15,1.8640426165601123
2002-04-15,2.626479058163107
2002-05-15,1.7754519101824422
2002-06-15,1.616994378605957
2002-07-15,2.0571874754405117
2002-08-15,1.9915789957898022
2002-09-15,1.5414782909714646
2002-10-15,1.1890199516606894
2002-11-15,2.1604149072197103
2002-12-15,1.9640602401372216
2003-01-15,2.7226128138156875
2003-02-15,3.2284250896616253
2003-03-15,4.312013541244348
2003-04-15,2.7146417901138316
2003-05-15,2.1401931155465466
2003-06-15,1.2111818940693386
2003-07-15,2.348616661468892
2003-08-15,1.9608539983886897
2003-09-15,1.326292749103384
2003-10-15,1.0324883050054579
2003-11-15,2.023570084203961
2003-12-15,1.5725492343676908
2004-01-15,3.243939162638391
2004-02-15,3.0249232496491505
2004-03-15,2.2967675596444725
2004-04-15,1.7329219515047563
2004-05-15,1.911932954935288
2004-06-15,1.2607056681740216
2004-07-15,1.5767647824731017
2004-08-15,1.527868704194605
2004-09-15,1.5544031186652114
2004-10-15,1.3007212770934042
2004-11-15,1.3819294246062686
2004-12-15,1.4609976999844068
2005-01-15,1.8755836602734033
2005-02-15,4.361059410572276
2005-03-15,2.0978236472789646
2005-04-15,1.9034162638390772
2005-05-15,1.6621956109984932
2005-06-15,1.1556379463589583
2005-07-15,1.1105936379229693
2005-08-15,1.3100297208794638
2005-09-15,1.080421440823328
2005-10-15,1.715407098082021
2005-11-15,1.8434998440667398
2005-12-15,1.407393903009512
2006-01-15,2.274042117573679
2006-02-15,3.566203906128178
2006-03-15,2.882728746296585
2006-04-15,1.9785257757679717
2006-05-15,2.0066436956182754
2006-06-15,2.0910830500545767
2006-07-15,1.9019825495088103
2006-08-15,2.100391493840637
2006-09-15,1.9515633868704196
2006-10-15,1.4583656572586934
2006-11-15,1.7985625292374867
2006-12-15,1.3070338998908468
2007-01-15,0.8951513113987215
2007-02-15,1.7105067908934979
2007-03-15,1.8723881178855453
2007-04-15,1.0148985560580075
2007-05-15,1.5760158272259477
2007-06-15,0.9157582800561361
2007-07-15,1.1891697427101202
2007-08-15,1.6330434196164045
2007-09-15,0.6261265866209264
2007-10-15,2.0342480461562458
2007-11-15,1.4143484874473726
2007-12-15,1.7128249857061182
2008-01-15,1.8552691408077346
2008-02-15,1.168263191953844
2008-03-15,1.5985700795259632
2008-04-15,1.7773777951036958
2008-05-15,1.3068199126773743
2008-06-15,1.1616081896148451
2008-07-15,0.9489262981443943
2008-08-15,1.212130570715734
2008-09-15,1.2351341961640419
2008-10-15,1.0245707781069704
2008-11-15,0.9803824185248717
2008-12-15,2.2262373740838926
2009-01-15,1.4061955746140653
2009-02-15,2.7810848198970843
2009-03-15,2.21742110088882
2009-04-15,1.315807375643225
2009-05-15,1.3203011071261503
2009-06-15,0.921771320754717
2009-07-15,1.2443356463433652
2009-08-15,0.9331554405114613
2009-09-15,0.9065568298768127
2009-10-15,0.6324392094183691
2009-11-15,1.0043703851551538
2009-12-15,1.7572629970372684
2010-01-15,1.9889041556213942
2010-02-15,2.5547933416497743
2010-03-15,1.5068979572742869
2010-04-15,1.6754128878839862
2010-05-15,1.6615679151723064
2010-06-15,0.9160792608763451
2010-07-15,1.6753058942772494
2010-08-15,1.4871255387494158
2010-09-15,1.2867407791465255
2010-10-15,0.8943595587088728
2010-11-15,0.9634560299391863
2010-12-15,2.266980539529082
2011-01-15,1.9767625211289572
2011-02-15,1.9479577023234058
2011-03-15,1.0409728980196478
2011-04-15,1.0555026298144397
2011-05-15,0.7644393619210978
2011-06-15,1.0282620575393733
2011-07-15,1.2306832621238113
2011-08-15,1.2248713694058946
2011-09-15,0.5433670318103854
2011-10-15,0.6774749583658195
2011-11-15,0.9934891353500703
2011-12-15,0.6902371557773274
2012-01-15,1.1024022073912367
2012-02-15,1.1151943630126309
2012-03-15,0.9759742819273354
2012-04-15,0.7913760723530331
2012-05-15,0.6247784671760488
2012-06-15,0.6057550038983317
2012-07-15,0.8042581026040857
2012-08-15,0.7219928582566663
2012-09-15,0.5229205535630751
2012-10-15,0.6221121864961797
2012-11-15,0.8810709527522222
2012-12-15,1.3627904082332765
2013-01-15,1.0547429752066118
2013-02-15,2.19615077186964
2013-03-15,0.8538089817558087
2013-04-15,1.1028045033525653
2013-05-15,0.9953615234679559
2013-06-15,1.0857711211601437
2013-07-15,0.9709883798534229
2013-08-15,1.022323912365508
2013-09-15,1.0807210229221895
2013-10-15,0.8436445891158585
2013-11-15,0.6264475674411353
2013-12-15,1.1044308061749573
2014-01-15,1.2910918524871358
2014-02-15,1.5167413690940281
2014-03-15,1.0789235303290194
2014-04-15,0.5612884609387183
2014-05-15,1.033237260252612
2014-06-15,0.8621116856385468
2014-07-15,1.0259616949945425
2014-08-15,1.122041953843755
2014-09-15,1.9638034554810546
2014-10-15,1.540600943396227
2014-11-15,1.8682153672228288
2014-12-15,1.4319311034877074
2015-01-15,0.8885819039451117
2015-02-15,1.2593147512864498
2015-03-15,0.995211732418525
2015-04-15,0.6349000623733044
2015-05-15,0.6337231326992049
2015-06-15,0.6423896148448466
2015-07-15,0.7069067597068457
2015-08-15,0.7333769780134104
2015-09-15,0.8281305161390926
2015-10-15,0.5171001013566194
2015-11-15,0.8434520006237332
2015-12-15,0.3659181350382037
2016-01-15,1.3637226791933057
2016-02-15,0.9810029814439423
2016-03-15,1.027869747648007
2016-04-15,0.7089396382348356
2016-05-15,0.7605105566817405
2016-06-15,0.8520970840480276
2016-07-15,0.8956434819897086
2016-08-15,0.8614269265554345
2016-09-15,0.6691380165289258
2016-10-15,0.87178390768751
2016-11-15,1.5746427426061649
2016-12-15,0.4381388195852176
2017-01-15,0.8920556297104841
2017-02-15,0.8970343988772806
2017-03-15,0.6669981443941994
2017-04-15,0.5425645797598628
2017-05-15,0.6474397130828006
2017-06-15,0.6227027912053642
2017-07-15,0.5020995976921878
2017-08-15,0.7302313659753626
2017-09-15,0.5543338765008579
2017-10-15,0.51185741462654
2017-11-15,0.6444224933728366
2017-12-15,0.6090789386142732
2018-01-15,1.1303089931909145
2018-02-15,2.28998416497739
2018-03-15,1.1362721035396852
2018-04-15,0.7565731919538439
2018-05-15,0.5732717448931858
2018-06-15,0.4920635973803213
2018-07-15,0.905679482301575
2018-08-15,0.5960613831280214
2018-09-15,0.8814133322937785
2018-10-15,0.7481278299287906
2018-11-15,0.7818022844222675
2018-12-15,1.5452872633712773
2019-01-15,0.8168961874317795
2019-02-15,1.0910138078902232
2019-03-15,0.8095136285669735
2019-04-15,1.0490509153282397
2019-05-15,0.651644561827538
2019-06-15,0.8226025131243829
2019-07-15,0.5678364696709809
2019-08-15,0.876491626383908
2019-09-15,0.5093466313217945
2019-10-15,0.43888777483237185
2019-11-15,1.175110782784968
2019-12-15,0.8523681345184262
