time,concso4
2000-01-15,2.8270564062581216
2000-02-15,2.0123652709743682
2000-03-15,2.92092546390145
2000-04-15,4.225106200945995
2000-05-15,2.5015105254950876
2000-06-15,2.943135860886024
2000-07-15,2.186949321690317
2000-08-15,2.3898920338224277
2000-09-15,3.4551802068714594
2000-10-15,3.930517137065338
2000-11-15,2.162982753781382
2000-12-15,3.6414720637498195
2001-01-15,4.608732353133505
2001-02-15,1.9665424918135042
2001-03-15,4.332343707086916
2001-04-15,1.9362989656427052
2001-05-15,1.963712338344995
2001-06-15,1.9410853922796905
2001-07-15,2.710734797764622
2001-08-15,3.4761187406628684
2001-09-15,2.4410775848626445
2001-10-15,4.454109334366183
2001-11-15,1.6220230781225633
2001-12-15,3.1330489177728724
2002-01-15,2.679810194011157
2002-02-15,1.210097692187744
2002-03-15,2.836043869223972
2002-04-15,4.087298435469619
2002-05-15,3.663599150918247
2002-06-15,2.709220780705858
2002-07-15,2.8666907735902827
2002-08-15,4.117804268547256
2002-09-15,2.7354944751232684
2002-10-15,1.8214591610790587
2002-11-15,3.0876928322677895
2002-12-15,4.807294079733874
2003-01-15,3.373680990729517
2003-02-15,6.367189536878217
2003-03-15,6.669084078208075
2003-04-15,2.767139986485785
2003-05-15,2.1975796542305703
2003-06-15,2.507502167472323
2003-07-15,2.7774159746080302
2003-08-15,2.3212780692444284
2003-09-15,2.744172025573055
2003-10-15,1.933754128458826
2003-11-15,3.4402011019283747
2003-12-15,2.550313415793524
2004-01-15,4.498563452261788
2004-02-15,1.9055561359738036
2004-03-15,3.8984328606711176
2004-04-15,2.87998257705702
2004-05-15,2.4227494253104833
2004-06-15,2.1460064348458863
2004-07-15,2.1985460480978665
2004-08-15,2.418883849841301
2004-09-15,1.878379759862779
2004-10-15,1.837781220258419
2004-11-15,2.1599869327927643
2004-12-15,2.846996333053325
2005-01-15,1.6588583943175772
2005-02-15,3.8896455792920626
2005-03-15,2.9469249103383754
2005-04-15,2.9289143198710965
2005-05-15,2.2854119715161914
2005-06-15,2.0369442850460002
2005-07-15,2.181150958486542
2005-08-15,2.0080698168538706
2005-09-15,2.836043869223972
2005-10-15,3.2458721804667614
2005-11-15,2.3690952377982226
2005-12-15,1.8342812749103388
2006-01-15,7.293326196787777
2006-02-15,3.3906273974738816
2006-03-15,4.074216683819327
2006-04-15,2.549650269657001
2006-05-15,2.444035145046809
2006-06-15,2.490663587432855
2006-07-15,2.7437725827745734
2006-08-15,2.1689743957586156
2006-09-15,4.007709457872031
2006-10-15,2.6801001121713455
2006-11-15,1.9252144279848227
2006-12-15,1.8226188337198133
2007-01-15,1.0678652233618204
2007-02-15,3.308028333073445
