time,concso4
2017-12-15,0.71455878395158
2018-01-15,0.5270425813307461
2018-02-15,0.8388298768127243
2018-03-15,0.6302746464513189
2018-04-15,1.0677106003430532
2018-05-15,2.053207313269921
2018-06-15,1.7364666100686685
2018-07-15,2.4226205727948438
2018-08-15,1.5478408441187173
2018-09-15,1.7953527210353974
2018-10-15,1.2312824263215345
2018-11-15,0.7971488891450113
2018-12-15,0.4932405270544208
2019-01-15,0.5902876910904357
2019-02-15,0.9244247622017779
2019-03-15,0.7924429711825275
2019-04-15,0.8837671916419774
2019-05-15,0.9431288297497561
2019-06-15,1.0574138526488444
2019-07-15,1.6855434930691768
2019-08-15,1.3652384219554032
2019-09-15,1.1446532694006966
2019-10-15,0.7980867113675347
2019-11-15,0.4725226741136612
2019-12-15,0.5462380269244764
