time,concso4
2000-01-15,0.5382813840837414
2000-02-15,0.825400334449959
2000-03-15,0.806938879191964
2000-04-15,2.198932605644784
2000-05-15,1.755937656876405
2000-06-15,2.022179167316389
2000-07-15,0.7943757589171192
2000-08-15,1.363581746754325
2000-09-15,1.5768004470086807
2000-10-15,1.9936705482311639
2000-11-15,1.1304231197047665
2000-12-15,0.9316036880731179
2001-01-15,1.573869052277883
2001-02-15,0.9814523545922346
2001-03-15,1.9176153508749871
2001-04-15,1.2703279598731745
2001-05-15,1.0944410547124543
2001-06-15,1.3868653963303705
2001-07-15,1.4777128624819549
2001-08-15,1.7912110330327011
2001-09-15,1.099235855054037
2001-10-15,1.2755432654436807
2001-11-15,0.3242476916679662
2001-12-15,0.48870537869146846
2002-01-15,1.0760988991111806
2002-02-15,0.5509814101564532
2002-03-15,1.4391537471768536
2002-04-15,2.8620076511253187
2002-05-15,1.2631734239422951
2002-06-15,1.360202589531681
2002-07-15,2.128579132105653
2002-08-15,2.292112968807971
2002-09-15,1.2470604168615835
2002-10-15,0.611823957384949
2002-11-15,0.7642339341961644
2002-12-15,1.148365832507558
2003-01-15,0.6909716151164723
2003-02-15,3.0328407765476384
2003-03-15,2.794714424832624
2003-04-15,1.5812941784916055
2003-05-15,1.4402167804308788
2003-06-15,1.376979187067935
2003-07-15,1.7984589870374195
2003-08-15,0.9414609055195349
2003-09-15,1.0916771682519884
2003-10-15,0.40491903039692567
2003-11-15,1.1215733956349443
2003-12-15,0.676379067720306
2004-01-15,0.39680132191164125
2004-02-15,0.2780763839076876
2004-03-15,1.1438870967915393
2004-04-15,1.967655225323562
2004-05-15,1.485540652807051
2004-06-15,0.8848656593378037
2004-07-15,1.15020198085542
2004-08-15,1.472880893145476
2004-09-15,0.8505135786683302
2004-10-15,0.7033414566178581
2004-11-15,0.41741772441395103
2004-12-15,0.6617865203241399
2005-01-15,0.3575657308994331
2005-02-15,2.191165662340963
2005-03-15,1.0381002922491114
2005-04-15,1.7071186600135144
2005-05-15,1.1963956077121571
2005-06-15,1.5074527389388455
2005-07-15,1.9524763989812361
2005-08-15,0.7256651549523903
2005-09-15,1.3506159623681069
2005-10-15,1.7819336519066622
