,0
2000-01-15,
2001-01-15,2.657181978225708
2002-01-15,4.773870468139648
2003-01-15,3.5435245037078857
2004-01-15,1.9563589692115784
2005-01-15,2.690272013346354
2006-01-15,3.0699143409729004
2007-01-15,2.131262501080831
2008-01-15,2.354414979616801
2009-01-15,2.466577331225077
2010-01-15,2.68610151608785
2011-01-15,2.443024237950643
2012-01-15,1.8569035927454631
2013-01-15,2.7808152437210083
2014-01-15,1.8555878003438313
2015-01-15,2.158051331837972
2016-01-15,1.506078561147054
2017-01-15,2.414257566134135
2018-01-15,1.8925885359446208
2019-01-15,1.2993208765983582
