,0
2010-01-15,2.8904855251312256
2011-01-15,3.5444451173146567
2012-01-15,2.7099761168162027
2013-01-15,2.454263607660929
2014-01-15,2.7307419776916504
2015-01-15,
2016-01-15,
2017-01-15,
2018-01-15,1.585534969965617
2019-01-15,2.75370454788208
