,0
2000-01-15,0.06510388851165771
2001-01-15,0.12825911243756613
2002-01-15,0.09051533415913582
2003-01-15,0.08950372040271759
2004-01-15,0.1006452664732933
2005-01-15,
2006-01-15,0.10340102761983871
2007-01-15,0.10657890141010284
2008-01-15,0.14332594722509384
2009-01-15,0.12139875814318657
2010-01-15,
2011-01-15,
2012-01-15,0.10037640978892644
2013-01-15,
2014-01-15,0.07920841127634048
2015-01-15,0.49192412197589874
2016-01-15,0.07537264749407768
2017-01-15,0.0743158683180809
2018-01-15,0.0845660176128149
2019-01-15,
