,0
2000-07-15,
2001-07-15,
2002-07-15,
2003-07-15,
2004-07-15,
2005-07-15,1.4791358709335327
2006-07-15,1.6681265234947205
2007-07-15,1.0656241575876872
2008-07-15,0.785978376865387
2009-07-15,0.8629893163839976
2010-07-15,0.9293008049329122
2011-07-15,0.7251769502957662
2012-07-15,0.7601317365964254
2013-07-15,1.124552071094513
2014-07-15,0.7640189131100973
2015-07-15,0.6635283827781677
2016-07-15,0.8061467011769613
2017-07-15,0.5915361642837524
2018-07-15,0.9149422446886698
2019-07-15,0.7254645228385925
