,0
2000-10-15,3.4197561740875244
2001-10-15,2.883406718571981
2002-10-15,2.4170100688934326
2003-10-15,2.638628085454305
2004-10-15,2.556379477183024
2005-10-15,2.2741099993387857
2006-10-15,2.830450932184855
2007-10-15,1.892671823501587
2008-10-15,2.6950356165568032
2009-10-15,1.8792619307835896
2010-10-15,1.6981876691182454
2011-10-15,2.582453886667887
2012-10-15,2.045514623324076
2013-10-15,1.7804131110509236
2014-10-15,1.8889599243799846
2015-10-15,1.4618151187896729
2016-10-15,1.4187980095545452
2017-10-15,1.1792794863382976
2018-10-15,1.2160956462224324
2019-10-15,1.4582651456197102
