,0
2000-10-15,2.9151726961135864
2001-10-15,3.010573426882426
2002-10-15,2.0753024419148765
2003-10-15,2.6525361140569053
2004-10-15,3.243535041809082
2005-10-15,3.159346421559652
2006-10-15,2.94333815574646
2007-10-15,2.3567376931508384
2008-10-15,2.1256302992502847
2009-10-15,2.5505874951680503
2010-10-15,1.7151341835657756
2011-10-15,3.139692187309265
2012-10-15,2.408372084299723
2013-10-15,1.4861563046773274
2014-10-15,1.8581090768178303
2015-10-15,1.6349537372589111
2016-10-15,1.1022103627522786
2017-10-15,1.0946383873621623
2018-10-15,1.4954713185628254
2019-10-15,0.9866224129994711
