,0
2000-04-15,0.262173667550087
2001-04-15,0.4791390697161357
2002-04-15,0.48035645484924316
2003-04-15,0.45706648627916974
2004-04-15,0.5782057245572408
2005-04-15,0.34753264983495075
2006-04-15,0.4967546860376994
2007-04-15,0.30933742225170135
2008-04-15,0.5237736999988556
2009-04-15,0.32937420904636383
2010-04-15,0.30345646540323895
2011-04-15,0.21262869238853455
2012-04-15,0.21017661690711975
2013-04-15,0.17602020502090454
2014-04-15,0.25018343329429626
2015-04-15,0.26106102267901105
2016-04-15,0.20969788233439127
2017-04-15,0.16923613349596658
2018-04-15,0.22558708488941193
2019-04-15,0.26377742489178974
