,0
2000-10-15,1.8203516900539398
2001-10-15,2.212337017059326
2002-10-15,1.675031304359436
2003-10-15,2.2693569660186768
2004-10-15,2.2141151825586953
2005-10-15,1.6978812217712402
2006-10-15,1.7229901154836018
2007-10-15,1.455039918422699
2008-10-15,0.9728022317091624
2009-10-15,1.1195563475290935
2010-10-15,0.8791663845380148
2011-10-15,1.091822902361552
2012-10-15,0.7983412941296896
2013-10-15,0.7413267989953359
2014-10-15,0.7773760557174683
2015-10-15,0.6696515281995138
2016-10-15,0.6209888855616251
2017-10-15,0.7884235779444376
2018-10-15,0.45885274807612103
2019-10-15,0.5067726721366247
