time,concso4
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,0.5170630812644958
2001-04-15,2.260162115097046
2001-05-15,6.705462455749512
2001-06-15,6.128066062927246
2001-07-15,8.284863471984863
2001-08-15,6.608580589294434
2001-09-15,4.3585686683654785
2001-10-15,1.32021164894104
2001-11-15,3.073432445526123
2001-12-15,2.934558868408203
2002-01-15,1.3623450994491577
2002-02-15,1.520531177520752
2002-03-15,2.9672818183898926
2002-04-15,4.289036273956299
2002-05-15,2.9991977214813232
2002-06-15,5.931955814361572
2002-07-15,6.7488789558410645
2002-08-15,6.702202796936035
2002-09-15,3.6066527366638184
2002-10-15,2.645597457885742
2002-11-15,1.0073027610778809
2002-12-15,0.9523978233337402
2003-01-15,1.0953516960144043
2003-02-15,1.9109127521514893
2003-03-15,2.557900905609131
2003-04-15,2.1112072467803955
2003-05-15,4.3670525550842285
2003-06-15,5.8652215003967285
2003-07-15,7.3479180335998535
2003-08-15,6.259863376617432
2003-09-15,4.178388595581055
2003-10-15,3.001190185546875
2003-11-15,1.1028146743774414
2003-12-15,1.7840677499771118
2004-01-15,1.6833997964859009
2004-02-15,3.570749044418335
2004-03-15,1.2789772748947144
2004-04-15,3.1966559886932373
2004-05-15,3.822683334350586
2004-06-15,5.7251715660095215
2004-07-15,6.066842555999756
2004-08-15,4.288636684417725
2004-09-15,4.881100177764893
2004-10-15,1.4928176403045654
2004-11-15,2.9222068786621094
2004-12-15,3.8299126625061035
2005-01-15,1.4891949892044067
2005-02-15,2.307474374771118
2005-03-15,1.7413302659988403
2005-04-15,1.6050846576690674
2005-05-15,3.009596824645996
2005-06-15,5.580297946929932
2005-07-15,6.0880022048950195
2005-08-15,5.70688533782959
2005-09-15,5.083037376403809
2005-10-15,1.591227650642395
2005-11-15,1.84941565990448
2005-12-15,2.588824510574341
2006-01-15,2.550917625427246
2006-02-15,2.616959571838379
2006-03-15,1.6914130449295044
2006-04-15,3.4841933250427246
2006-05-15,3.547696828842163
2006-06-15,6.1125874519348145
2006-07-15,6.867475509643555
2006-08-15,4.275554656982422
2006-09-15,4.44709587097168
2006-10-15,1.204446792602539
2006-11-15,1.7952377796173096
2006-12-15,1.6265796422958374
2007-01-15,2.0948891639709473
2007-02-15,1.0849024057388306
2007-03-15,2.446775436401367
2007-04-15,4.653059959411621
2007-05-15,2.857272148132324
2007-06-15,2.5380265712738037
2007-07-15,4.197229385375977
2007-08-15,3.5810320377349854
2007-09-15,4.965559482574463
2007-10-15,4.049744606018066
2007-11-15,2.956815481185913
2007-12-15,2.487449884414673
2008-01-15,1.123022437095642
2008-02-15,1.285295844078064
2008-03-15,0.765167236328125
2008-04-15,1.6780831813812256
2008-05-15,0.9406342506408691
2008-06-15,2.3976433277130127
2008-07-15,1.9850972890853882
2008-08-15,1.8891892433166504
2008-09-15,2.640047073364258
2008-10-15,1.1028765439987183
2008-11-15,1.3282045125961304
2008-12-15,1.0770841836929321
2009-01-15,0.7904837727546692
2009-02-15,1.9572654962539673
2009-03-15,1.5618033409118652
2009-04-15,1.0747501850128174
2009-05-15,1.7064952850341797
2009-06-15,1.5392690896987915
2009-07-15,1.0943111181259155
2009-08-15,1.9921170473098755
2009-09-15,2.653407096862793
2009-10-15,1.0809036493301392
2009-11-15,0.36653393507003784
2009-12-15,0.454777330160141
2010-01-15,0.5625399947166443
2010-02-15,0.5159792900085449
2010-03-15,0.6587993502616882
2010-04-15,0.9087918400764465
2010-05-15,1.2871357202529907
2010-06-15,2.2829208374023438
2010-07-15,2.1542627811431885
2010-08-15,1.6654871702194214
2010-09-15,1.6206971406936646
2010-10-15,0.9054794311523438
2010-11-15,0.6101874709129333
2010-12-15,0.5757158398628235
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,
2011-06-15,
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,1.3563379049301147
2012-02-15,1.6362069845199585
2012-03-15,1.4669675827026367
2012-04-15,0.7246044278144836
2012-05-15,1.4250059127807617
2012-06-15,0.7888597846031189
2012-07-15,1.7076538801193237
2012-08-15,1.2483786344528198
2012-09-15,1.4457125663757324
2012-10-15,0.5206413865089417
2012-11-15,0.48135489225387573
2012-12-15,0.5046191811561584
2013-01-15,0.47591471672058105
2013-02-15,0.6077609658241272
2013-03-15,0.29954081773757935
2013-04-15,0.6535270810127258
2013-05-15,1.1725317239761353
2013-06-15,1.6026431322097778
2013-07-15,2.5074286460876465
2013-08-15,1.9692747592926025
2013-09-15,1.1938484907150269
2013-10-15,0.807468831539154
2013-11-15,0.7123650312423706
2013-12-15,0.7972663044929504
2014-01-15,0.443569153547287
2014-02-15,0.2399575561285019
2014-03-15,1.4003677368164062
2014-04-15,1.2618322372436523
2014-05-15,1.145836591720581
2014-06-15,1.34516441822052
2014-07-15,2.2281787395477295
2014-08-15,1.3560166358947754
2014-09-15,1.721730351448059
2014-10-15,1.145369529724121
2014-11-15,0.5306473970413208
2014-12-15,1.361383080482483
2015-01-15,0.7259845733642578
2015-02-15,0.6577525734901428
2015-03-15,0.8800517916679382
2015-04-15,1.0938202142715454
2015-05-15,1.2318185567855835
2015-06-15,2.6254384517669678
2015-07-15,1.7236117124557495
2015-08-15,1.3738036155700684
2015-09-15,1.9752390384674072
2015-10-15,1.0501031875610352
2015-11-15,0.9751091003417969
2015-12-15,0.6100021600723267
2016-01-15,0.3073916435241699
2016-02-15,0.541070282459259
2016-03-15,0.8314063549041748
2016-04-15,0.7519121766090393
2016-05-15,1.0791550874710083
2016-06-15,1.5962152481079102
2016-07-15,2.2835230827331543
2016-08-15,1.9393956661224365
2016-09-15,1.4682506322860718
2016-10-15,1.4886325597763062
2016-11-15,0.7997361421585083
2016-12-15,0.9896126985549927
2017-01-15,1.1435467004776
2017-02-15,1.01325523853302
2017-03-15,1.010693907737732
2017-04-15,1.7915979623794556
2017-05-15,1.1476187705993652
2017-06-15,2.1125669479370117
2017-07-15,1.8854316473007202
2017-08-15,1.5175843238830566
2017-09-15,1.0043035745620728
2017-10-15,1.6569851636886597
2017-11-15,0.9953138828277588
2017-12-15,0.9730982780456543
2018-01-15,0.7915468215942383
2018-02-15,0.458607017993927
2018-03-15,0.3037649393081665
2018-04-15,0.6397497653961182
2018-05-15,1.6135412454605103
2018-06-15,1.7854317426681519
2018-07-15,1.7682148218154907
2018-08-15,2.1324706077575684
2018-09-15,1.9315775632858276
2018-10-15,1.0562595129013062
2018-11-15,0.44784560799598694
2018-12-15,0.7520036101341248
2019-01-15,0.8427749872207642
2019-02-15,0.5690104961395264
2019-03-15,0.8251755833625793
2019-04-15,0.6154321432113647
2019-05-15,0.9576820135116577
