,0
2000-01-15,2.714595317840576
2001-01-15,1.335672656695048
2002-01-15,3.484583934148153
2003-01-15,1.864119529724121
2004-01-15,1.521009385585785
2005-01-15,1.0867797136306763
2006-01-15,0.986747145652771
2007-01-15,1.2769981225331624
2008-01-15,1.254068930943807
2009-01-15,0.7085264921188354
2010-01-15,0.9042510986328125
2011-01-15,0.971728245417277
2012-01-15,0.9102197786172231
2013-01-15,0.8052704830964407
2014-01-15,0.3109013189872106
2015-01-15,0.6548617482185364
2016-01-15,0.6181412239869436
2017-01-15,1.0520195364952087
2018-01-15,0.4928792913754781
2019-01-15,0.6094115177790324
