,0
2000-01-15,
2001-01-15,
2002-01-15,
2003-01-15,
2004-01-15,
2005-01-15,0.2543182298541069
2006-01-15,1.1067301829655964
2007-01-15,0.611768568555514
2008-01-15,0.8296205798784891
2009-01-15,0.640836368004481
2010-01-15,0.6063011387983958
2011-01-15,0.6151672303676605
2012-01-15,0.33299998939037323
2013-01-15,0.3777984579404195
2014-01-15,0.25910745561122894
2015-01-15,0.31064897278944653
2016-01-15,0.2954900413751602
2017-01-15,0.47705942392349243
2018-01-15,0.25808975100517273
2019-01-15,0.3970218300819397
