,0
2000-10-15,2.2997543017069497
2001-10-15,1.251008669535319
2002-10-15,1.1009407043457031
2003-10-15,1.841470738252004
2004-10-15,1.0177997549374898
2005-10-15,1.4059760967890422
2006-10-15,1.8471031586329143
2007-10-15,1.3149717648824055
2008-10-15,0.8763133684794108
2009-10-15,0.9213377634684244
2010-10-15,1.0307453274726868
2011-10-15,1.0329689780871074
2012-10-15,1.1175641020139058
2013-10-15,0.7692810297012329
2014-10-15,1.5434049765268962
2015-10-15,0.7249172329902649
2016-10-15,0.6149909297625223
2017-10-15,0.5174522399902344
2018-10-15,0.9198548595110575
2019-10-15,0.8255881269772848
