,0
2000-06-15,1.0483109305302303
2001-06-15,1.130322939157486
2002-06-15,1.0268719146649044
2003-06-15,1.2640132457017899
2004-06-15,0.9860736231009165
2005-06-15,0.9588500410318375
2006-06-15,1.0756101955970128
2007-06-15,0.8371576617161433
2008-06-15,0.7240378459294637
2009-06-15,0.7170471325516701
2010-06-15,0.996271476149559
2011-06-15,0.7432566732168198
2012-06-15,0.6878516574700674
2013-06-15,0.6026800647377968
2014-06-15,0.7911269217729568
2015-06-15,0.46210374558965367
2016-06-15,0.49506405492623645
2017-06-15,0.4142324763039748
2018-06-15,0.5850186012685299
2019-06-15,0.4103752175966899
