,0
2000-01-15,0.20882096886634827
2001-01-15,0.2571221987406413
2002-01-15,0.304708664615949
2003-01-15,0.2736286024252574
2004-01-15,0.36993450423081714
2005-01-15,0.24838071564833322
2006-01-15,0.2589792162179947
2007-01-15,0.20791342357794443
2008-01-15,0.21023632089296976
2009-01-15,0.20512383182843527
2010-01-15,0.16625292847553888
2011-01-15,0.18077468375364938
2012-01-15,0.13161695996920267
2013-01-15,0.13097497820854187
2014-01-15,0.1560562551021576
2015-01-15,0.15788123259941736
2016-01-15,0.1078399196267128
2017-01-15,0.0899193709095319
2018-01-15,0.12351598342259724
2019-01-15,0.1360216662287712
