,0
2000-06-15,
2001-06-15,2.4458279609680176
2002-06-15,2.73994243144989
2003-06-15,
2004-06-15,2.180685897668203
2005-06-15,2.502213269472122
2006-06-15,2.374333918094635
2007-06-15,1.9371605118115742
2008-06-15,1.7185576607783635
2009-06-15,1.746974249680837
2010-06-15,1.8904127031564713
2011-06-15,1.952625036239624
2012-06-15,1.6998531520366669
2013-06-15,1.8873690565427144
2014-06-15,1.5747951020797093
2015-06-15,1.4822894583145778
2016-06-15,1.410696417093277
2017-06-15,1.3063653310139973
2018-06-15,1.4942071437835693
2019-06-15,0.9828035458922386
