time,concso4
2000-01-15,1.734225869178772
2000-02-15,1.130853295326233
2000-03-15,1.189598798751831
2000-04-15,2.241464853286743
2000-05-15,1.4131394624710083
2000-06-15,1.6528998613357544
2000-07-15,1.6048980951309204
2000-08-15,1.7291237115859985
2000-09-15,1.5100842714309692
2000-10-15,2.624250650405884
2000-11-15,3.5555989742279053
2000-12-15,2.655330181121826
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,2.2222437858581543
2002-02-15,0.9450146555900574
2002-03-15,1.588464379310608
2002-04-15,1.7233660221099854
2002-05-15,1.6637423038482666
2002-06-15,1.6346355676651
2002-07-15,1.8326377868652344
2002-08-15,1.500223159790039
2002-09-15,0.9712775945663452
2002-10-15,0.6855971813201904
2002-11-15,2.0011823177337646
2002-12-15,1.9470818042755127
2003-01-15,2.362241506576538
2003-02-15,3.2020933628082275
2003-03-15,2.3506171703338623
2003-04-15,1.2710323333740234
2003-05-15,1.9401251077651978
2003-06-15,1.483633041381836
2003-07-15,1.4458614587783813
2003-08-15,0.8987888693809509
2003-09-15,1.5966522693634033
2003-10-15,1.2390912771224976
2003-11-15,3.163119077682495
2003-12-15,1.784673810005188
2004-01-15,2.7094438076019287
2004-02-15,1.1805977821350098
2004-03-15,1.7242629528045654
2004-04-15,1.2684884071350098
2004-05-15,1.1246354579925537
2004-06-15,1.1959753036499023
2004-07-15,1.291374921798706
2004-08-15,1.531938076019287
2004-09-15,1.0168150663375854
2004-10-15,1.2568824291229248
2004-11-15,1.7587093114852905
2004-12-15,1.7757542133331299
2005-01-15,1.1550872325897217
2005-02-15,2.3718643188476562
2005-03-15,1.6330697536468506
2005-04-15,1.5572493076324463
2005-05-15,1.4028667211532593
2005-06-15,1.4340063333511353
2005-07-15,1.408945083618164
2005-08-15,1.2874987125396729
2005-09-15,1.8055531978607178
2005-10-15,1.2474204301834106
2005-11-15,2.154327392578125
2005-12-15,1.3714536428451538
2006-01-15,4.043059825897217
2006-02-15,1.9768060445785522
2006-03-15,1.5829730033874512
2006-04-15,1.5939998626708984
2006-05-15,1.3989843130111694
2006-06-15,0.9810724258422852
2006-07-15,1.9306552410125732
2006-08-15,1.0725514888763428
2006-09-15,2.3787312507629395
2006-10-15,1.615674614906311
2006-11-15,2.2777674198150635
2006-12-15,1.3117051124572754
2007-01-15,0.6143501400947571
2007-02-15,1.4558947086334229
2007-03-15,1.610683798789978
2007-04-15,0.8416638374328613
2007-05-15,1.477848768234253
2007-06-15,0.9624980092048645
2007-07-15,1.1246416568756104
2007-08-15,1.2791659832000732
2007-09-15,0.8295192718505859
2007-10-15,1.8955175876617432
2007-11-15,1.3647208213806152
2007-12-15,3.022752523422241
2008-01-15,1.7947533130645752
2008-02-15,1.1479030847549438
2008-03-15,1.0436222553253174
2008-04-15,1.2549641132354736
2008-05-15,0.6917272806167603
2008-06-15,1.0593061447143555
2008-07-15,0.85491943359375
2008-08-15,1.0450689792633057
2008-09-15,0.9691710472106934
2008-10-15,1.0428972244262695
2008-11-15,1.166913628578186
2008-12-15,1.771311640739441
2009-01-15,1.1908094882965088
2009-02-15,2.015319585800171
2009-03-15,1.2954950332641602
2009-04-15,1.295979619026184
2009-05-15,0.7823983430862427
2009-06-15,0.6770346760749817
2009-07-15,1.142237663269043
2009-08-15,0.8143325448036194
2009-09-15,0.9519641995429993
2009-10-15,0.7238816618919373
2009-11-15,1.5253560543060303
2009-12-15,1.8749831914901733
2010-01-15,2.4093916416168213
2010-02-15,2.650710344314575
2010-03-15,0.9364607334136963
2010-04-15,0.9665713310241699
2010-05-15,0.7936589121818542
2010-06-15,0.8365181684494019
2010-07-15,1.0562667846679688
2010-08-15,1.107470154762268
2010-09-15,1.0687741041183472
2010-10-15,0.7521470189094543
2010-11-15,1.17612886428833
2010-12-15,1.900181770324707
2011-01-15,1.2969695329666138
2011-02-15,1.6574729681015015
2011-03-15,1.2720003128051758
2011-04-15,1.2059059143066406
2011-05-15,1.393584132194519
2011-06-15,0.7775497436523438
2011-07-15,1.0243967771530151
2011-08-15,1.086920976638794
2011-09-15,1.0639597177505493
2011-10-15,0.9365169405937195
2011-11-15,1.8588851690292358
2011-12-15,1.3667075634002686
2012-01-15,1.3045915365219116
2012-02-15,1.9294131994247437
2012-03-15,0.897601306438446
2012-04-15,0.6928569078445435
2012-05-15,0.7046294808387756
2012-06-15,0.947384238243103
2012-07-15,0.9124752879142761
2012-08-15,0.8120510578155518
2012-09-15,0.9236825704574585
2012-10-15,0.8104564547538757
2012-11-15,1.8846412897109985
2012-12-15,2.442085027694702
2013-01-15,2.3598134517669678
2013-02-15,1.776215672492981
2013-03-15,0.6052266955375671
2013-04-15,0.8924007415771484
2013-05-15,1.0794906616210938
2013-06-15,0.874330997467041
2013-07-15,0.9456603527069092
2013-08-15,0.7808716297149658
2013-09-15,0.5097531676292419
2013-10-15,1.5308728218078613
2013-11-15,1.2501834630966187
2013-12-15,1.5153547525405884
2014-01-15,1.500870943069458
2014-02-15,2.03308367729187
2014-03-15,1.1318762302398682
2014-04-15,0.7810807824134827
2014-05-15,0.8019319176673889
2014-06-15,0.7124504446983337
2014-07-15,0.9235447645187378
2014-08-15,0.6195878386497498
2014-09-15,1.2692638635635376
2014-10-15,1.3786064386367798
2014-11-15,3.559842109680176
2014-12-15,1.4888601303100586
2015-01-15,1.2036104202270508
2015-02-15,
2015-03-15,0.8394290208816528
2015-04-15,0.5533947348594666
2015-05-15,0.7065632343292236
2015-06-15,0.5245148539543152
2015-07-15,0.6400942206382751
2015-08-15,0.9183587431907654
2015-09-15,0.8057689070701599
2015-10-15,0.9832127690315247
2015-11-15,1.2047207355499268
2015-12-15,0.9699812531471252
2016-01-15,1.5333791971206665
2016-02-15,0.6068356037139893
2016-03-15,0.9188172221183777
2016-04-15,0.5366352796554565
2016-05-15,0.5280454754829407
2016-06-15,0.5681524872779846
2016-07-15,0.5269469022750854
2016-08-15,0.5952432155609131
2016-09-15,0.8267716765403748
2016-10-15,0.7237690687179565
2016-11-15,0.7944598197937012
2016-12-15,0.5689982771873474
2017-01-15,1.425860047340393
2017-02-15,1.4211500883102417
2017-03-15,0.569957435131073
2017-04-15,0.4095291495323181
2017-05-15,0.4502362310886383
2017-06-15,0.5677558183670044
2017-07-15,0.44695109128952026
2017-08-15,0.5956151485443115
2017-09-15,0.6467081904411316
2017-10-15,0.3788008391857147
2017-11-15,1.045194387435913
2017-12-15,0.6319929957389832
2018-01-15,1.0670887231826782
2018-02-15,1.5383048057556152
2018-03-15,1.0058536529541016
2018-04-15,0.873795747756958
2018-05-15,0.43348073959350586
2018-06-15,0.4026627242565155
2018-07-15,0.4726219177246094
2018-08-15,0.5014983415603638
2018-09-15,0.5699253082275391
2018-10-15,0.8093609809875488
2018-11-15,1.6381586790084839
2018-12-15,1.092511534690857
2019-01-15,0.9402371048927307
2019-02-15,0.8052953481674194
2019-03-15,0.452987939119339
2019-04-15,0.6946926116943359
2019-05-15,0.4992552101612091
