,0
2000-01-15,1.7320119142532349
2001-01-15,2.5454455614089966
2002-01-15,2.0956932306289673
2003-01-15,3.1382996241251626
2004-01-15,1.8061559200286865
2005-01-15,2.081396222114563
2006-01-15,2.2022098700205484
2007-01-15,1.4095149437586467
2008-01-15,1.6011586586634319
2009-01-15,
2010-01-15,
2011-01-15,1.795109212398529
2012-01-15,1.2383143107096355
2013-01-15,1.903000275293986
2014-01-15,1.5779446760813396
2015-01-15,1.3852168321609497
2016-01-15,1.2250762184460957
2017-01-15,1.615009864171346
2018-01-15,1.101155956586202
2019-01-15,0.7519182761510214
