,0
2000-06-15,1.2722006688515346
2001-06-15,1.209369036058585
2002-06-15,1.3013938665390015
2003-06-15,1.4826454303481362
2004-06-15,1.1022415558497112
2005-06-15,1.149627094467481
2006-06-15,1.153855711221695
2007-06-15,0.9168731172879537
2008-06-15,0.7319901982943217
2009-06-15,0.807839552561442
2010-06-15,0.8824901555975279
2011-06-15,0.784679281214873
2012-06-15,0.6728355263670286
2013-06-15,0.6683259308338165
2014-06-15,0.9117051213979721
2015-06-15,0.40051185836394626
2016-06-15,0.41307054832577705
2017-06-15,0.3502362171808879
2018-06-15,0.5288862884044647
2019-06-15,0.40062307318051654
