,0
2000-01-15,1.0316194891929626
2001-01-15,1.8855791091918945
2002-01-15,1.4893105427424114
2003-01-15,2.3139342069625854
2004-01-15,1.4561844269434612
2005-01-15,1.1492611567179363
2006-01-15,1.8481462796529133
2007-01-15,0.8372700115044912
2008-01-15,1.2742888927459717
2009-01-15,1.5517903566360474
2010-01-15,1.5726433992385864
2011-01-15,1.1192237933476765
2012-01-15,0.665854811668396
2013-01-15,1.0742311278978984
2014-01-15,0.9679941733678182
2015-01-15,0.8503238757451376
2016-01-15,0.835255891084671
2017-01-15,0.9118273456891378
2018-01-15,0.6523645222187042
2019-01-15,0.6293272773424784
