time,concNno3pm25
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,0.02675
2002-05-15,0.09685714285714285
2002-06-15,0.042909090909090904
2002-07-15,0.05711111111111111
2002-08-15,0.08
2002-09-15,0.03314285714285715
2002-10-15,0.040900000000000006
2002-11-15,0.2312857142857143
2002-12-15,0.29187500000000005
2003-01-15,0.6621111111111112
2003-02-15,0.5686666666666667
2003-03-15,0.41925
2003-04-15,0.12116666666666669
2003-05-15,0.14850000000000002
2003-06-15,0.03733333333333333
2003-07-15,0.021500000000000002
2003-08-15,
2003-09-15,0.022125
2003-10-15,0.34500000000000003
2003-11-15,0.20299999999999999
2003-12-15,
2004-01-15,0.52125
2004-02-15,0.5297499999999999
2004-03-15,1.20925
2004-04-15,
2004-05-15,
2004-06-15,
2004-07-15,0.046200000000000005
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,
2004-12-15,
2005-01-15,0.3173333333333333
2005-02-15,0.5868749999999999
2005-03-15,1.2948333333333333
2005-04-15,0.16899999999999998
2005-05-15,0.055874999999999994
2005-06-15,0.024999999999999994
2005-07-15,0.016
2005-08-15,0.02375
2005-09-15,0.11780000000000002
2005-10-15,0.330125
2005-11-15,0.6303333333333334
2005-12-15,0.3401666666666667
2006-01-15,0.6613333333333333
2006-02-15,1.7491666666666665
2006-03-15,0.5044
2006-04-15,0.26875
2006-05-15,0.021625000000000002
2006-06-15,0.028818181818181823
2006-07-15,0.011000000000000001
2006-08-15,0.04625
2006-09-15,0.09555555555555556
2006-10-15,0.15399999999999997
2006-11-15,0.18325
2006-12-15,0.11614285714285713
2007-01-15,0.20750000000000002
2007-02-15,0.9632499999999999
2007-03-15,0.37541666666666657
2007-04-15,0.043833333333333335
2007-05-15,0.06799999999999999
2007-06-15,0.040125
2007-07-15,0.04525
2007-08-15,0.056499999999999995
2007-09-15,0.09316666666666668
2007-10-15,0.24777777777777776
2007-11-15,0.28880000000000006
2007-12-15,0.33980000000000005
2008-01-15,0.4115
2008-02-15,
2008-03-15,0.501125
2008-04-15,0.18233333333333335
2008-05-15,
2008-06-15,0.055600000000000004
2008-07-15,0.029714285714285714
2008-08-15,0.036750000000000005
2008-09-15,0.06722222222222222
2008-10-15,0.07714285714285715
2008-11-15,0.224
2008-12-15,0.042428571428571434
2009-01-15,0.16155555555555554
2009-02-15,0.48625
2009-03-15,0.4170833333333333
2009-04-15,0.05142857142857143
2009-05-15,0.09285714285714287
2009-06-15,0.0275
2009-07-15,0.03166666666666667
2009-08-15,0.0225
2009-09-15,0.02
2009-10-15,0.09428571428571429
2009-11-15,0.11142857142857143
2009-12-15,0.10142857142857142
2010-01-15,0.1842857142857143
2010-02-15,0.31000000000000005
2010-03-15,0.4725
2010-04-15,0.06714285714285714
2010-05-15,0.03571428571428571
2010-06-15,0.09571428571428572
2010-07-15,0.08199999999999999
2010-08-15,0.0325
2010-09-15,0.0175
2010-10-15,
2010-11-15,0.1075
2010-12-15,0.09428571428571429
2011-01-15,0.4014285714285714
2011-02-15,0.49666666666666676
2011-03-15,0.13375
2011-04-15,0.0275
2011-05-15,0.04
2011-06-15,0.03875
2011-07-15,0.04142857142857143
2011-08-15,0.012857142857142859
2011-09-15,0.0275
2011-10-15,0.04625
2011-11-15,0.024999999999999998
2011-12-15,0.043333333333333335
2012-01-15,0.20428571428571426
2012-02-15,
2012-03-15,0.21625
2012-04-15,0.024
2012-05-15,0.017499999999999998
2012-06-15,0.035
2012-07-15,0.027499999999999997
2012-08-15,0.036250000000000004
2012-09-15,0.027142857142857146
2012-10-15,0.04142857142857143
2012-11-15,0.07875
2012-12-15,0.16142857142857142
2013-01-15,0.21750000000000003
2013-02-15,0.2514285714285714
2013-03-15,0.1125
2013-04-15,0.1
2013-05-15,0.05875
2013-06-15,0.03125
2013-07-15,0.03142857142857143
2013-08-15,0.0842857142857143
2013-09-15,0.02125
2013-10-15,0.035
2013-11-15,0.19874999999999998
2013-12-15,0.132
2014-01-15,0.08285714285714285
2014-02-15,0.13999999999999999
2014-03-15,0.11125000000000002
2014-04-15,0.032857142857142856
2014-05-15,0.06833333333333334
2014-06-15,0.014285714285714282
2014-07-15,0.011250000000000001
2014-08-15,0.01
2014-09-15,0.021249999999999998
2014-10-15,0.11750000000000001
2014-11-15,0.09833333333333333
2014-12-15,0.09833333333333334
2015-01-15,0.2
2015-02-15,0.41000000000000003
2015-03-15,0.27
2015-04-15,0.14666666666666667
2015-05-15,0.095
2015-06-15,0.052857142857142846
2015-07-15,0.017142857142857144
2015-08-15,
2015-09-15,
2015-10-15,0.09375
2015-11-15,0.05714285714285715
2015-12-15,0.15625000000000003
2016-01-15,
2016-02-15,
2016-03-15,0.16375
2016-04-15,0.04428571428571428
2016-05-15,0.018571428571428572
2016-06-15,0.015714285714285715
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,0.05600000000000001
2016-11-15,0.06625
2016-12-15,0.034999999999999996
2017-01-15,0.041666666666666664
2017-02-15,0.17714285714285713
2017-03-15,0.14285714285714285
2017-04-15,0.06249999999999999
2017-05-15,0.03333333333333333
2017-06-15,
2017-07-15,0.023333333333333334
2017-08-15,0.014285714285714287
2017-09-15,0.027142857142857142
2017-10-15,0.09142857142857144
2017-11-15,0.21333333333333335
2017-12-15,0.1975
2018-01-15,0.18125
2018-02-15,0.5857142857142856
2018-03-15,0.12
2018-04-15,0.06625
2018-05-15,0.041666666666666664
2018-06-15,0.025714285714285714
2018-07-15,0.022500000000000003
2018-08-15,0.022500000000000003
2018-09-15,0.021428571428571432
2018-10-15,0.085
2018-11-15,0.028571428571428574
2018-12-15,0.13285714285714284
2019-01-15,0.18714285714285714
2019-02-15,0.13285714285714287
2019-03-15,0.12000000000000001
2019-04-15,0.078
2019-05-15,0.06
2019-06-15,0.033
2019-07-15,0.026999999999999996
2019-08-15,0.01625
2019-09-15,0.024
2019-10-15,
2019-11-15,
2019-12-15,0.06
