,0
2000-10-15,1.3886746168136597
2001-10-15,0.5978723466396332
2002-10-15,0.7629552433888117
2003-10-15,0.6770054598649343
2004-10-15,0.6495292882124583
2005-10-15,0.6777287920316061
2006-10-15,0.64683731396993
2007-10-15,0.5069964826107025
2008-10-15,0.39444159468015033
2009-10-15,0.47113292415936786
2010-10-15,0.41763608654340106
2011-10-15,0.7551478842894236
2012-10-15,0.5313102503617605
2013-10-15,0.3800954669713974
2014-10-15,0.5807456821203232
2015-10-15,
2016-10-15,0.4453703115383784
2017-10-15,0.4496845006942749
2018-10-15,0.48921047151088715
2019-10-15,
