time,concNtnh
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,1.1126666666666665
2000-11-15,0.9450000000000001
2000-12-15,2.2300000000000004
2001-01-15,1.0774193548387097
2001-02-15,1.3714285714285714
2001-03-15,1.795483870967742
2001-04-15,0.9779310344827588
2001-05-15,1.232413793103448
2001-06-15,1.3490000000000004
2001-07-15,1.3186666666666667
2001-08-15,1.2187096774193549
2001-09-15,0.8133333333333335
2001-10-15,1.0686666666666667
2001-11-15,0.348
2001-12-15,0.3948148148148147
2002-01-15,0.41000000000000003
2002-02-15,0.5207142857142857
2002-03-15,0.4034482758620689
2002-04-15,0.44899999999999995
2002-05-15,0.3170967741935485
2002-06-15,0.8359999999999999
2002-07-15,0.7512903225806451
2002-08-15,0.4626923076923077
2002-09-15,0.6633333333333333
2002-10-15,0.8687096774193548
2002-11-15,0.7010344827586209
2002-12-15,0.7603846153846157
2003-01-15,0.583225806451613
2003-02-15,0.4628
2003-03-15,0.9835483870967742
2003-04-15,0.6490000000000001
2003-05-15,0.8606666666666668
2003-06-15,1.1580000000000001
2003-07-15,1.1041935483870966
2003-08-15,1.4261290322580644
2003-09-15,0.8333333333333334
2003-10-15,0.5829032258064516
2003-11-15,0.7429999999999999
2003-12-15,1.4833333333333334
2004-01-15,4.226999999999999
2004-02-15,8.923793103448277
2004-03-15,5.4403999999999995
2004-04-15,3.882962962962963
2004-05-15,5.204444444444444
2004-06-15,5.7675
2004-07-15,5.112
2004-08-15,4.945483870967742
2004-09-15,4.623333333333333
2004-10-15,5.759354838709677
2004-11-15,7.036333333333332
2004-12-15,2.104516129032258
2005-01-15,2.0987096774193548
2005-02-15,4.024814814814814
2005-03-15,5.873448275862069
2005-04-15,4.923333333333333
2005-05-15,5.490714285714286
2005-06-15,6.838333333333334
2005-07-15,4.041333333333333
2005-08-15,4.850322580645161
2005-09-15,7.030333333333333
2005-10-15,4.448965517241379
2005-11-15,5.374137931034483
2005-12-15,5.3267741935483865
2006-01-15,5.047777777777778
2006-02-15,3.983703703703703
2006-03-15,4.457333333333335
2006-04-15,5.889629629629631
2006-05-15,5.183928571428572
2006-06-15,3.621333333333333
2006-07-15,6.455161290322582
2006-08-15,2.404666666666666
2006-09-15,5.035862068965516
2006-10-15,4.9175862068965515
2006-11-15,5.932142857142857
2006-12-15,5.817333333333333
2007-01-15,5.679677419354839
2007-02-15,4.662857142857142
2007-03-15,4.766206896551723
2007-04-15,5.855862068965518
2007-05-15,3.4654838709677414
2007-06-15,3.8237931034482755
2007-07-15,2.7103225806451614
2007-08-15,3.544516129032258
2007-09-15,4.970333333333334
2007-10-15,5.2467741935483865
2007-11-15,4.063000000000001
2007-12-15,3.930645161290323
2008-01-15,5.691935483870968
2008-02-15,7.102758620689655
2008-03-15,3.1616129032258065
2008-04-15,2.9696666666666665
2008-05-15,2.735769230769231
2008-06-15,6.5106666666666655
2008-07-15,3.0083333333333333
2008-08-15,3.338387096774194
2008-09-15,2.9609999999999994
2008-10-15,4.33
2008-11-15,2.1163333333333334
2008-12-15,1.7986666666666662
2009-01-15,2.1804
2009-02-15,2.45
2009-03-15,3.2834615384615384
2009-04-15,1.9065517241379308
2009-05-15,2.4096666666666664
2009-06-15,2.7146666666666666
2009-07-15,2.568387096774193
2009-08-15,3.6224000000000003
2009-09-15,4.775
2009-10-15,1.7665517241379314
2009-11-15,2.9596428571428572
2009-12-15,2.577307692307693
2010-01-15,1.252173913043478
2010-02-15,2.0904000000000003
2010-03-15,3.060322580645162
2010-04-15,3.3420000000000005
2010-05-15,2.0011538461538465
2010-06-15,3.672068965517242
2010-07-15,3.4967741935483874
2010-08-15,4.890666666666667
2010-09-15,9.843461538461538
2010-10-15,3.6199999999999997
2010-11-15,3.786071428571428
2010-12-15,4.1561290322580655
2011-01-15,4.960999999999999
2011-02-15,7.224074074074075
2011-03-15,3.5938709677419363
2011-04-15,4.265
2011-05-15,3.3180645161290316
2011-06-15,3.494333333333333
2011-07-15,2.7245161290322573
2011-08-15,3.6996551724137925
2011-09-15,3.799
2011-10-15,4.219677419354839
2011-11-15,3.345666666666667
2011-12-15,2.3249999999999997
2012-01-15,2.936129032258065
2012-02-15,3.361071428571429
2012-03-15,4.029677419354838
2012-04-15,2.578275862068965
2012-05-15,2.685161290322581
2012-06-15,3.1293333333333333
2012-07-15,2.393
2012-08-15,3.3667741935483857
2012-09-15,2.838
2012-10-15,2.6679310344827587
2012-11-15,2.6293333333333337
2012-12-15,2.4230000000000005
2013-01-15,2.8333333333333326
2013-02-15,2.323928571428571
2013-03-15,2.1277419354838703
2013-04-15,2.576333333333333
2013-05-15,2.1910000000000007
2013-06-15,2.0706666666666664
2013-07-15,2.9216129032258067
2013-08-15,2.9525806451612904
2013-09-15,2.4859999999999993
2013-10-15,3.214333333333333
2013-11-15,1.762
2013-12-15,3.517741935483871
2014-01-15,2.6832258064516132
2014-02-15,2.311785714285714
2014-03-15,3.286774193548387
2014-04-15,3.3599999999999994
2014-05-15,2.643548387096774
2014-06-15,3.0016666666666665
2014-07-15,2.7374193548387087
2014-08-15,2.989333333333334
2014-09-15,3.1758620689655173
2014-10-15,3.2609677419354837
2014-11-15,2.9466666666666663
2014-12-15,1.9283870967741938
2015-01-15,2.964516129032258
2015-02-15,2.302222222222222
2015-03-15,2.870645161290322
2015-04-15,3.279000000000001
2015-05-15,2.819354838709677
2015-06-15,3.178
2015-07-15,2.5074193548387096
2015-08-15,2.588064516129032
2015-09-15,2.7270000000000008
2015-10-15,3.1206451612903225
2015-11-15,2.6403333333333348
2015-12-15,3.5921428571428566
2016-01-15,2.63258064516129
2016-02-15,2.8710714285714283
2016-03-15,2.395666666666666
2016-04-15,2.0837931034482757
2016-05-15,2.439677419354838
2016-06-15,2.6910000000000007
2016-07-15,2.877333333333333
2016-08-15,3.453225806451613
2016-09-15,3.0751724137931036
2016-10-15,3.801935483870968
2016-11-15,3.0773333333333337
2016-12-15,3.639
2017-01-15,2.793225806451613
2017-02-15,3.4557142857142864
2017-03-15,3.4296428571428557
2017-04-15,3.0383333333333327
2017-05-15,2.808709677419355
2017-06-15,3.3622222222222216
2017-07-15,2.415806451612903
2017-08-15,3.1983333333333324
2017-09-15,2.8283333333333336
2017-10-15,3.5648387096774186
2017-11-15,2.5796666666666668
2017-12-15,3.077096774193548
2018-01-15,3.1438709677419348
2018-02-15,3.1122222222222224
2018-03-15,2.633870967741936
2018-04-15,3.2456666666666667
2018-05-15,2.936451612903226
2018-06-15,3.5020689655172417
2018-07-15,3.3274193548387094
2018-08-15,3.801290322580645
2018-09-15,3.906
2018-10-15,3.214516129032258
2018-11-15,3.3720000000000003
2018-12-15,3.485806451612903
2019-01-15,3.2254838709677425
2019-02-15,3.7610714285714275
2019-03-15,3.7200000000000006
