,0
2000-07-15,1.0731154492646147
2001-07-15,1.128566122852552
2002-07-15,1.1779279569892473
2003-07-15,0.9406358422939068
2004-07-15,0.8815709677419353
2005-07-15,0.8635268817204299
2006-07-15,0.9442960573476702
2007-07-15,0.8352547274749721
2008-07-15,0.7072499955859244
2009-07-15,0.7966747311827956
2010-07-15,0.8655202020202021
2011-07-15,0.9003466814979609
2012-07-15,0.907410752688172
2013-07-15,0.8828794480755265
2014-07-15,0.6714205128205127
2015-07-15,
2016-07-15,
2017-07-15,
2018-07-15,
2019-07-15,
