time,concNtnh
2000-01-15,2.5238709677419346
2000-02-15,3.02551724137931
2000-03-15,5.189354838709677
2000-04-15,1.8200000000000003
2000-05-15,4.5774193548387085
2000-06-15,4.2106666666666674
2000-07-15,3.000645161290322
2000-08-15,2.60483870967742
2000-09-15,1.652413793103448
2000-10-15,0.8067741935483871
2000-11-15,0.35666666666666663
2000-12-15,0.5325806451612901
2001-01-15,0.4206451612903226
2001-02-15,0.42814814814814817
2001-03-15,0.617037037037037
2001-04-15,0.43299999999999994
2001-05-15,0.9403225806451612
2001-06-15,0.6546666666666672
2001-07-15,0.54
2001-08-15,0.4027586206896551
2001-09-15,0.3046428571428571
2001-10-15,0.43700000000000006
2001-11-15,0.43280000000000013
2001-12-15,0.27740740740740744
2002-01-15,0.5226666666666665
2002-02-15,0.5357142857142857
2002-03-15,1.0616666666666668
2002-04-15,0.8916666666666667
2002-05-15,0.9567741935483872
2002-06-15,1.3326666666666669
2002-07-15,1.2034615384615381
2002-08-15,0.6303846153846153
2002-09-15,0.5756666666666667
2002-10-15,0.5932258064516128
2002-11-15,0.31137931034482763
2002-12-15,0.4125806451612902
2003-01-15,0.2868965517241379
2003-02-15,0.34607142857142853
2003-03-15,0.750967741935484
2003-04-15,0.6566666666666666
2003-05-15,0.5140000000000001
2003-06-15,0.7192000000000001
2003-07-15,0.7683333333333332
2003-08-15,0.9723333333333334
2003-09-15,0.6646428571428572
2003-10-15,0.3512903225806451
2003-11-15,0.22928571428571434
2003-12-15,0.24000000000000007
2004-01-15,0.20586206896551731
2004-02-15,0.345357142857143
2004-03-15,0.22103448275862073
2004-04-15,0.2314285714285715
2004-05-15,0.8346551724137931
2004-06-15,0.504074074074074
2004-07-15,0.36678571428571416
2004-08-15,0.2540714285714286
2004-09-15,0.3613043478260869
2004-10-15,0.2855172413793104
2004-11-15,0.17516666666666672
2004-12-15,0.1320967741935484
2005-01-15,0.08064516129032259
2005-02-15,0.11910714285714286
2005-03-15,0.1841935483870968
2005-04-15,0.13168965517241377
2005-05-15,0.22274193548387095
2005-06-15,0.27035714285714285
2005-07-15,6.040000000000002
2005-08-15,4.38774193548387
2005-09-15,3.9443333333333324
2005-10-15,2.814193548387097
2005-11-15,1.581333333333333
2005-12-15,1.4013793103448273
2006-01-15,1.1106451612903228
2006-02-15,2.2176923076923076
2006-03-15,1.7003225806451618
2006-04-15,2.5065000000000004
2006-05-15,2.5038709677419355
2006-06-15,3.316785714285714
2006-07-15,2.794333333333333
2006-08-15,1.4067741935483877
2006-09-15,2.003571428571429
2006-10-15,1.64
2006-11-15,1.6550000000000002
2006-12-15,1.200967741935484
2007-01-15,1.778064516129032
2007-02-15,1.4996428571428575
2007-03-15,1.8835483870967742
2007-04-15,3.910357142857143
2007-05-15,2.2988461538461538
2007-06-15,1.7973333333333337
2007-07-15,1.5829032258064515
2007-08-15,2.099677419354839
2007-09-15,2.0123333333333333
2007-10-15,2.160967741935484
2007-11-15,1.1196296296296295
2007-12-15,1.2360000000000002
2008-01-15,1.5258064516129033
2008-02-15,2.4239285714285717
2008-03-15,1.079
2008-04-15,1.4481481481481482
2008-05-15,1.6587096774193553
2008-06-15,1.7189999999999996
2008-07-15,1.7590322580645164
2008-08-15,1.7933225806451614
2008-09-15,1.7443333333333335
2008-10-15,1.2929032258064521
2008-11-15,0.756206896551724
2008-12-15,1.0706451612903225
2009-01-15,0.7876666666666666
2009-02-15,1.7167857142857141
2009-03-15,1.8651724137931036
2009-04-15,1.7517857142857143
2009-05-15,1.5596774193548384
2009-06-15,1.7872413793103448
2009-07-15,1.3573333333333335
2009-08-15,1.8270370370370372
2009-09-15,2.2555172413793114
2009-10-15,1.8829032258064518
2009-11-15,1.0210714285714286
2009-12-15,0.6320689655172415
2010-01-15,0.8375862068965517
2010-02-15,0.9503703703703702
2010-03-15,1.7353333333333334
2010-04-15,2.361333333333333
2010-05-15,1.74
2010-06-15,2.0893333333333333
2010-07-15,2.03258064516129
2010-08-15,2.01
2010-09-15,1.968333333333333
2010-10-15,2.222258064516129
2010-11-15,1.058
2010-12-15,1.9367741935483873
2011-01-15,1.1816129032258063
2011-02-15,2.6814285714285715
2011-03-15,3.1070000000000007
2011-04-15,1.779333333333333
2011-05-15,2.03516129032258
2011-06-15,1.9865517241379314
2011-07-15,1.7051612903225801
2011-08-15,1.9503225806451612
2011-09-15,2.963333333333334
2011-10-15,2.55258064516129
2011-11-15,1.5653333333333335
2011-12-15,1.1012903225806452
2012-01-15,1.310967741935484
2012-02-15,1.6078571428571429
2012-03-15,2.6999999999999997
2012-04-15,1.7759999999999998
2012-05-15,1.5046666666666666
2012-06-15,1.5779310344827584
2012-07-15,1.7923333333333333
2012-08-15,2.021612903225807
2012-09-15,2.2285714285714286
2012-10-15,1.5869999999999997
2012-11-15,1.076
2012-12-15,0.9176666666666669
2013-01-15,1.2067741935483869
2013-02-15,1.602692307692308
2013-03-15,1.2903225806451613
2013-04-15,1.3596666666666666
2013-05-15,1.5464516129032255
2013-06-15,1.4720689655172419
2013-07-15,2.4016129032258067
2013-08-15,2.0387096774193547
2013-09-15,1.818333333333333
2013-10-15,1.6638709677419352
2013-11-15,1.3603333333333332
2013-12-15,1.7325806451612902
2014-01-15,0.7686666666666667
2014-02-15,0.8517857142857143
2014-03-15,1.9448387096774196
2014-04-15,1.939333333333334
2014-05-15,1.3441935483870966
2014-06-15,1.9996666666666671
2014-07-15,1.7196666666666665
2014-08-15,1.482258064516129
2014-09-15,2.349000000000001
2014-10-15,1.60741935483871
2014-11-15,0.969
2014-12-15,0.7874193548387098
2015-01-15,1.0661290322580645
2015-02-15,1.0921428571428573
2015-03-15,1.7800000000000002
2015-04-15,1.6463333333333334
2015-05-15,1.400434782608696
2015-06-15,1.2814999999999999
2015-07-15,1.5287096774193547
2015-08-15,1.2999999999999998
2015-09-15,1.217
2015-10-15,1.6206451612903225
2015-11-15,1.3246666666666662
2015-12-15,1.417741935483871
2016-01-15,0.8606451612903226
2016-02-15,0.9427586206896552
2016-03-15,1.6606451612903226
2016-04-15,1.0743333333333331
2016-05-15,1.4270967741935485
2016-06-15,1.616
2016-07-15,1.6083870967741933
2016-08-15,1.5280645161290323
2016-09-15,1.5746666666666662
2016-10-15,1.2738709677419353
2016-11-15,0.952
2016-12-15,1.2377419354838708
2017-01-15,0.8996774193548386
2017-02-15,0.6550000000000001
2017-03-15,1.1258064516129032
2017-04-15,1.2846666666666666
2017-05-15,1.1012903225806454
2017-06-15,1.0523333333333331
2017-07-15,1.032758620689655
2017-08-15,1.3561290322580648
2017-09-15,1.1283333333333334
2017-10-15,1.77
2017-11-15,0.9489999999999998
2017-12-15,0.6322580645161291
2018-01-15,0.5574193548387097
