,0
2000-01-15,0.8844605116796442
2001-01-15,1.5540130568356376
2002-01-15,1.132058371735791
2003-01-15,
2004-01-15,1.1835446792732667
2005-01-15,1.2670698924731185
2006-01-15,1.6684600614439324
2007-01-15,1.0087403993855608
2008-01-15,1.5435150166852056
2009-01-15,1.641607209068277
2010-01-15,1.5519009216589863
2011-01-15,1.146953405017921
2012-01-15,1.0603744901742678
2013-01-15,1.4852688172043012
2014-01-15,1.5265860215053764
2015-01-15,1.2690130568356375
2016-01-15,1.0549536522061551
2017-01-15,1.542127496159754
2018-01-15,1.0051689708141323
2019-01-15,1.1168663594470047
