,0
2000-10-15,1.3510143369175631
2001-10-15,1.3931648745519716
2002-10-15,1.2343440860215056
2003-10-15,1.8879195402298852
2004-10-15,1.9172401433691757
2005-10-15,2.1087921146953406
2006-10-15,1.7959247311827953
2007-10-15,2.023985663082437
2008-10-15,1.6107885304659497
2009-10-15,2.012879729191557
2010-10-15,1.6276308243727595
2011-10-15,1.703740946730936
2012-10-15,1.297143369175627
2013-10-15,1.2819677419354838
2014-10-15,1.2878637992831539
2015-10-15,1.6771792114695339
2016-10-15,1.569604498825856
2017-10-15,1.3144982078853047
2018-10-15,2.131666666666667
2019-10-15,1.2775627240143368
