,0
2000-04-15,2.304
2001-04-15,2.7436250896057346
2002-04-15,2.5749236453201974
2003-04-15,4.201430107526882
2004-04-15,2.8976845878136195
2005-04-15,2.9521758744283773
2006-04-15,3.341824372759857
2007-04-15,3.482910394265233
2008-04-15,2.4434890619206526
2009-04-15,2.9993906810035837
2010-04-15,2.9465783410138244
2011-04-15,3.705854406130268
2012-04-15,3.5605017921146955
2013-04-15,3.4553584229390677
2014-04-15,2.5565985663082436
2015-04-15,2.550222222222222
2016-04-15,2.8934408602150543
2017-04-15,2.5092544802867383
2018-04-15,3.2644048943270305
2019-04-15,2.6549270353302616
