time,concNtnh
2000-01-15,0.6332258064516129
2000-02-15,0.49344827586206896
2000-03-15,0.6570967741935484
2000-04-15,0.8956666666666668
2000-05-15,1.1480645161290324
2000-06-15,1.2553333333333336
2000-07-15,1.0516129032258066
2000-08-15,1.340967741935484
2000-09-15,0.9203333333333333
2000-10-15,0.812258064516129
2000-11-15,0.6903333333333331
2000-12-15,0.5451612903225806
2001-01-15,0.585483870967742
2001-02-15,0.6114285714285713
2001-03-15,0.6419354838709679
2001-04-15,0.6760000000000002
2001-05-15,0.7677419354838713
2001-06-15,0.9213333333333331
2001-07-15,1.0780645161290323
2001-08-15,1.2367741935483867
2001-09-15,1.1313333333333335
2001-10-15,0.8877419354838711
2001-11-15,0.6463333333333332
2001-12-15,0.5922580645161291
2002-01-15,0.6132258064516128
2002-02-15,0.5871428571428571
2002-03-15,0.6416129032258063
2002-04-15,0.8186666666666668
2002-05-15,0.7761290322580645
2002-06-15,0.9016666666666666
2002-07-15,1.130967741935484
2002-08-15,1.1058064516129031
2002-09-15,0.998
2002-10-15,0.8506451612903225
2002-11-15,0.7156666666666668
2002-12-15,0.6393548387096776
2003-01-15,0.5648387096774193
2003-02-15,0.6460714285714284
2003-03-15,0.6903225806451615
2003-04-15,0.7803333333333335
2003-05-15,0.8683870967741937
2003-06-15,0.9226666666666667
2003-07-15,0.9206451612903227
2003-08-15,0.8703225806451613
2003-09-15,0.8036666666666666
2003-10-15,0.6503225806451615
2003-11-15,0.5726666666666667
2003-12-15,0.6383870967741937
2004-01-15,0.6290322580645161
2004-02-15,0.6820689655172415
2004-03-15,0.7151612903225807
2004-04-15,0.7953333333333333
2004-05-15,0.8135483870967742
2004-06-15,0.833
2004-07-15,0.8541935483870968
2004-08-15,0.8358064516129031
2004-09-15,0.8039999999999997
2004-10-15,0.7358064516129031
2004-11-15,0.5916666666666667
2004-12-15,0.5135483870967742
2005-01-15,0.6296774193548388
2005-02-15,0.6325
2005-03-15,0.6703225806451615
2005-04-15,0.7583333333333332
2005-05-15,0.8225806451612903
2005-06-15,0.8583333333333336
2005-07-15,0.8467741935483873
2005-08-15,0.869032258064516
2005-09-15,0.7743333333333332
2005-10-15,0.7416129032258063
2005-11-15,0.734
2005-12-15,0.6848387096774194
2006-01-15,0.71258064516129
2006-02-15,0.6692857142857144
2006-03-15,0.7054838709677419
2006-04-15,0.7903333333333332
2006-05-15,0.8012903225806451
2006-06-15,0.8503333333333334
2006-07-15,0.947741935483871
2006-08-15,0.7922580645161291
2006-09-15,0.777
2006-10-15,0.7506451612903225
2006-11-15,0.6386666666666667
2006-12-15,0.6067741935483869
2007-01-15,0.6712903225806452
2007-02-15,0.5917857142857141
2007-03-15,0.6000000000000001
2007-04-15,0.6436666666666668
2007-05-15,0.7451612903225809
2007-06-15,0.7773333333333332
2007-07-15,0.841935483870968
2007-08-15,0.8183870967741937
2007-09-15,0.6923333333333334
2007-10-15,0.663225806451613
2007-11-15,0.6226666666666666
2007-12-15,0.6187096774193548
2008-01-15,0.5643333333333335
