time,concNtnh
2000-01-15,0.6396428571428571
2000-02-15,0.6165517241379311
2000-03-15,0.5135483870967742
2000-04-15,1.6273333333333333
2000-05-15,0.9051612903225805
2000-06-15,1.103103448275862
2000-07-15,0.46806451612903227
2000-08-15,0.7067741935483871
2000-09-15,0.836551724137931
2000-10-15,1.4438709677419355
2000-11-15,1.0623333333333336
2000-12-15,0.8132258064516127
2001-01-15,0.9306451612903224
2001-02-15,0.5389285714285713
2001-03-15,1.4177419354838707
2001-04-15,1.0910000000000002
2001-05-15,0.8376666666666668
2001-06-15,1.1979310344827587
2001-07-15,0.8783870967741935
2001-08-15,1.0245161290322582
2001-09-15,1.6703703703703707
2001-10-15,1.4922580645161285
2001-11-15,0.35266666666666674
2001-12-15,0.6374193548387097
2002-01-15,1.1274999999999997
2002-02-15,0.42178571428571426
2002-03-15,1.8383333333333332
2002-04-15,2.1073333333333335
2002-05-15,0.8645161290322579
2002-06-15,0.6193333333333333
2002-07-15,1.0632258064516127
2002-08-15,1.1470967741935485
2002-09-15,1.0273333333333334
2002-10-15,0.5967741935483871
2002-11-15,0.8038461538461537
2002-12-15,0.5554838709677419
2003-01-15,0.974193548387097
2003-02-15,2.2482142857142855
2003-03-15,2.6129032258064515
2003-04-15,1.1586666666666665
2003-05-15,1.1367741935483875
2003-06-15,0.8683333333333333
2003-07-15,0.8787096774193548
2003-08-15,0.5674193548387096
2003-09-15,0.8933333333333332
2003-10-15,0.5448387096774193
2003-11-15,1.0376666666666665
2003-12-15,0.7825806451612902
2004-01-15,0.77
2004-02-15,0.5655172413793104
2004-03-15,0.9906451612903228
2004-04-15,1.1071428571428572
2004-05-15,0.909
2004-06-15,0.6046666666666666
2004-07-15,0.4961290322580644
2004-08-15,0.6327586206896553
2004-09-15,0.530952380952381
2004-10-15,0.3885714285714286
2004-11-15,0.4268965517241379
2004-12-15,0.5324137931034483
2005-01-15,0.4158333333333333
2005-02-15,1.2600000000000002
2005-03-15,0.9174193548387096
2005-04-15,1.8276666666666668
2005-05-15,1.2040000000000002
2005-06-15,0.7939999999999999
2005-07-15,0.7348387096774195
2005-08-15,0.6477419354838709
2005-09-15,0.9620689655172414
2005-10-15,1.0976666666666663
2005-11-15,0.8163333333333332
2005-12-15,0.582962962962963
2006-01-15,1.0819354838709676
2006-02-15,0.9632142857142857
2006-03-15,0.7345161290322582
