,0
2005-01-15,0.3707168458781361
2006-01-15,0.460695084485407
2007-01-15,0.2289462365591398
2008-01-15,0.164349276974416
2009-01-15,0.22760000000000002
2010-01-15,
2011-01-15,0.5181624423963135
2012-01-15,0.8457537603774162
2013-01-15,0.4470046082949309
2014-01-15,0.4361419354838709
2015-01-15,0.48562861869313484
2016-01-15,0.4085967741935484
2017-01-15,0.2333461997978127
2018-01-15,0.31580671645743946
2019-01-15,0.2805798771121351
