time,concNtnh
2013-12-15,1.1713636363636366
2014-01-15,0.49947368421052624
2014-02-15,0.6725925925925926
2014-03-15,1.5380645161290323
2014-04-15,1.112666666666667
2014-05-15,1.243103448275862
2014-06-15,1.191034482758621
2014-07-15,1.053225806451613
2014-08-15,1.0351612903225804
2014-09-15,1.206428571428571
2014-10-15,1.0776666666666668
2014-11-15,0.9276666666666665
2014-12-15,1.0770000000000004
2015-01-15,1.29
2015-02-15,0.905
2015-03-15,1.0941935483870968
2015-04-15,1.0059999999999998
2015-05-15,1.481379310344828
2015-06-15,1.356333333333333
2015-07-15,0.9825806451612904
2015-08-15,1.1354838709677417
2015-09-15,1.1393333333333333
2015-10-15,1.031290322580645
2015-11-15,0.8996666666666668
2015-12-15,1.6070967741935485
2016-01-15,1.004193548387097
2016-02-15,0.9444827586206898
2016-03-15,1.004137931034483
2016-04-15,0.9723333333333333
2016-05-15,0.963548387096774
2016-06-15,1.3693333333333333
2016-07-15,1.494838709677419
2016-08-15,0.8919999999999999
2016-09-15,0.5593333333333335
2016-10-15,0.5603225806451613
2016-11-15,0.3855172413793105
2016-12-15,0.35258064516129023
2017-01-15,0.25166666666666676
2017-02-15,0.27
2017-03-15,0.3712903225806452
2017-04-15,0.922
2017-05-15,0.7274193548387098
2017-06-15,0.902
2017-07-15,0.5861290322580645
2017-08-15,0.6264516129032258
2017-09-15,0.28333333333333327
2017-10-15,1.1058064516129036
2017-11-15,0.3975862068965517
2017-12-15,0.3129032258064516
2018-01-15,0.3190322580645162
2018-02-15,0.5475
2018-03-15,0.3009677419354838
2018-04-15,0.49066666666666664
2018-05-15,0.7651612903225806
2018-06-15,0.7373333333333334
2018-07-15,0.6806451612903227
2018-08-15,1.0374193548387096
2018-09-15,1.2034482758620688
2018-10-15,0.735
2018-11-15,0.36666666666666664
2018-12-15,0.27466666666666667
2019-01-15,0.5603225806451613
2019-02-15,0.5003703703703704
2019-03-15,0.8029032258064517
2019-04-15,0.7017241379310345
2019-05-15,0.5738709677419354
2019-06-15,0.36200000000000004
2019-07-15,0.760967741935484
2019-08-15,0.6358064516129033
2019-09-15,0.8170000000000001
2019-10-15,0.35322580645161294
2019-11-15,0.1756666666666666
2019-12-15,0.23096774193548383
