,0
2000-07-15,274.77889251708984
2001-07-15,345.59424845377606
2002-07-15,262.2299550374349
2003-07-15,309.73850504557294
2004-07-15,201.48499298095703
2005-07-15,
2006-07-15,292.4072799682617
2007-07-15,222.3402328491211
2008-07-15,185.93055725097656
2009-07-15,281.26048278808594
2010-07-15,
2011-07-15,
2012-07-15,
2013-07-15,305.2067006429036
2014-07-15,283.30797322591144
2015-07-15,282.76715596516925
2016-07-15,182.15095011393228
2017-07-15,208.62000528971353
2018-07-15,259.3320795694987
2019-07-15,245.6082560221354
