time,wetoxn
2000-01-15,295.57537841796875
2000-02-15,186.5304412841797
2000-03-15,1088.881591796875
2000-04-15,2384.716552734375
2000-05-15,2073.814208984375
2000-06-15,2640.225830078125
2000-07-15,1930.2939453125
2000-08-15,2131.6376953125
2000-09-15,2961.75341796875
2000-10-15,1672.0120849609375
2000-11-15,1680.1591796875
2000-12-15,982.6553955078125
2001-01-15,442.5703125
2001-02-15,1009.9558715820312
2001-03-15,1010.0032348632812
2001-04-15,2089.4580078125
2001-05-15,1115.2105712890625
2001-06-15,743.2850341796875
2001-07-15,3279.1318359375
2001-08-15,2799.950927734375
2001-09-15,2510.42333984375
2001-10-15,2111.767333984375
2001-11-15,1728.051513671875
2001-12-15,
2002-01-15,787.80810546875
2002-02-15,535.5139770507812
2002-03-15,550.1468505859375
2002-04-15,788.8435668945312
2002-05-15,1111.41748046875
2002-06-15,2069.362060546875
2002-07-15,1187.3739013671875
2002-08-15,2996.361328125
2002-09-15,741.2188110351562
2002-10-15,1187.94091796875
2002-11-15,1510.21142578125
2002-12-15,1514.5567626953125
2003-01-15,592.0166625976562
2003-02-15,570.60009765625
2003-03-15,376.92822265625
2003-04-15,233.54664611816406
2003-05-15,1619.763916015625
2003-06-15,2965.70703125
2003-07-15,2114.558349609375
2003-08-15,2044.8773193359375
2003-09-15,1132.4404296875
2003-10-15,311.1268310546875
2003-11-15,666.0960083007812
2003-12-15,997.0662841796875
2004-01-15,845.5889892578125
2004-02-15,509.71588134765625
2004-03-15,771.4161987304688
2004-04-15,2135.57666015625
2004-05-15,799.3802490234375
2004-06-15,1440.587158203125
2004-07-15,1798.781005859375
2004-08-15,3155.25244140625
2004-09-15,312.6845703125
2004-10-15,469.19500732421875
2004-11-15,1312.3369140625
2004-12-15,
2005-01-15,253.5928955078125
2005-02-15,630.696044921875
2005-03-15,726.59619140625
2005-04-15,1652.3973388671875
2005-05-15,1566.8250732421875
2005-06-15,1765.527099609375
2005-07-15,1883.7598876953125
2005-08-15,1564.0225830078125
2005-09-15,1294.4462890625
2005-10-15,989.4109497070312
2005-11-15,579.580322265625
2005-12-15,436.0683898925781
2006-01-15,756.9058837890625
2006-02-15,347.91656494140625
2006-03-15,1090.432861328125
2006-04-15,1017.8283081054688
2006-05-15,1449.793701171875
2006-06-15,1075.02783203125
2006-07-15,1559.97705078125
2006-08-15,2248.6689453125
2006-09-15,1979.72509765625
2006-10-15,
