,0
2000-07-15,1765.3949381510417
2001-07-15,2268.3909912109375
2002-07-15,1692.203369140625
2003-07-15,1593.8001302083333
2004-07-15,2001.1199951171875
2005-07-15,1870.9563395182292
2006-07-15,1529.1023763020833
2007-07-15,1796.49072265625
2008-07-15,1883.8360595703125
2009-07-15,
2010-07-15,1456.5664672851562
2011-07-15,1978.5355224609375
2012-07-15,2063.0457153320312
2013-07-15,1333.0464477539062
2014-07-15,
2015-07-15,1267.6188354492188
2016-07-15,1410.1021118164062
2017-07-15,1268.2326965332031
2018-07-15,902.102528889974
2019-07-15,1284.8598022460938
