time,wetoxn
2000-01-15,413.3386535644531
2000-02-15,273.4861755371094
2000-03-15,205.27110290527344
2000-04-15,241.9523468017578
2000-05-15,197.05699157714844
2000-06-15,561.4398193359375
2000-07-15,307.8710021972656
2000-08-15,189.08297729492188
2000-09-15,114.72125244140625
2000-10-15,423.6726989746094
2000-11-15,440.6357727050781
2000-12-15,373.94580078125
2001-01-15,376.1205139160156
2001-02-15,232.92674255371094
2001-03-15,138.62005615234375
2001-04-15,509.3574523925781
2001-05-15,110.79656219482422
2001-06-15,181.6502685546875
2001-07-15,499.14532470703125
2001-08-15,332.4951477050781
2001-09-15,194.34979248046875
2001-10-15,229.2322540283203
2001-11-15,90.14089965820312
2001-12-15,148.4525146484375
2002-01-15,133.4852752685547
2002-02-15,493.4225158691406
2002-03-15,279.4849548339844
2002-04-15,202.53097534179688
2002-05-15,227.2516632080078
2002-06-15,261.9971618652344
2002-07-15,761.909423828125
2002-08-15,159.97799682617188
2002-09-15,340.6391296386719
2002-10-15,94.02449798583984
2002-11-15,106.10106658935547
2002-12-15,72.97772979736328
2003-01-15,262.4539794921875
2003-02-15,266.7681579589844
2003-03-15,194.63038635253906
2003-04-15,201.91831970214844
2003-05-15,392.5306701660156
2003-06-15,139.00965881347656
2003-07-15,275.1270751953125
2003-08-15,155.76272583007812
2003-09-15,339.5770263671875
2003-10-15,143.6429443359375
2003-11-15,255.03419494628906
2003-12-15,277.80804443359375
2004-01-15,296.9057922363281
2004-02-15,231.5715789794922
2004-03-15,133.45562744140625
2004-04-15,213.38040161132812
2004-05-15,192.01571655273438
2004-06-15,291.4743347167969
2004-07-15,316.6390380859375
2004-08-15,266.3536682128906
2004-09-15,358.3081970214844
2004-10-15,220.84527587890625
2004-11-15,158.82664489746094
2004-12-15,560.6895751953125
2005-01-15,458.00982666015625
2005-02-15,155.81385803222656
2005-03-15,143.68643188476562
2005-04-15,235.20169067382812
2005-05-15,257.955322265625
2005-06-15,177.1422119140625
2005-07-15,248.27157592773438
2005-08-15,332.56317138671875
2005-09-15,339.80352783203125
2005-10-15,365.6748046875
2005-11-15,460.8174133300781
2005-12-15,232.64007568359375
2006-01-15,230.3455810546875
2006-02-15,136.09075927734375
2006-03-15,38.59666061401367
2006-04-15,233.60223388671875
2006-05-15,270.6291809082031
2006-06-15,293.85882568359375
2006-07-15,405.9443359375
2006-08-15,137.34130859375
2006-09-15,191.6732940673828
2006-10-15,156.0259552001953
2006-11-15,305.075927734375
2006-12-15,405.13714599609375
2007-01-15,246.38720703125
2007-02-15,170.6465301513672
2007-03-15,202.27430725097656
2007-04-15,107.29348754882812
2007-05-15,272.7319030761719
2007-06-15,107.04391479492188
2007-07-15,251.73739624023438
2007-08-15,312.94207763671875
2007-09-15,195.53497314453125
2007-10-15,299.20562744140625
2007-11-15,302.2491455078125
2007-12-15,330.4736022949219
2008-01-15,585.1073608398438
2008-02-15,276.17572021484375
2008-03-15,238.83941650390625
2008-04-15,189.513916015625
2008-05-15,108.43559265136719
2008-06-15,216.26589965820312
2008-07-15,237.68267822265625
2008-08-15,225.09381103515625
2008-09-15,114.33243560791016
2008-10-15,286.45013427734375
2008-11-15,180.73187255859375
2008-12-15,352.2214050292969
2009-01-15,101.14990997314453
2009-02-15,176.50784301757812
2009-03-15,71.5191421508789
2009-04-15,100.2890853881836
2009-05-15,190.05992126464844
2009-06-15,157.44737243652344
2009-07-15,268.74371337890625
2009-08-15,380.4042663574219
2009-09-15,290.8327941894531
2009-10-15,108.31317138671875
2009-11-15,269.5981750488281
2009-12-15,242.44659423828125
2010-01-15,113.55127716064453
2010-02-15,237.9938507080078
2010-03-15,278.9261474609375
2010-04-15,259.1519470214844
2010-05-15,157.63502502441406
2010-06-15,134.917236328125
2010-07-15,811.8900146484375
2010-08-15,601.6428833007812
2010-09-15,134.00502014160156
2010-10-15,115.59032440185547
2010-11-15,193.35072326660156
2010-12-15,51.821590423583984
2011-01-15,245.78231811523438
2011-02-15,173.4060516357422
2011-03-15,230.87496948242188
2011-04-15,101.3097915649414
2011-05-15,188.4424591064453
2011-06-15,247.70484924316406
2011-07-15,279.1092834472656
2011-08-15,226.82554626464844
2011-09-15,116.08358764648438
2011-10-15,290.1376647949219
2011-11-15,234.48016357421875
2011-12-15,592.5899047851562
2012-01-15,187.7030792236328
2012-02-15,198.0668182373047
2012-03-15,96.62023162841797
2012-04-15,87.97156524658203
2012-05-15,210.4541015625
2012-06-15,196.71519470214844
2012-07-15,340.94757080078125
2012-08-15,134.17083740234375
2012-09-15,212.8069610595703
2012-10-15,179.33294677734375
2012-11-15,529.5643310546875
2012-12-15,216.89932250976562
2013-01-15,146.10423278808594
2013-02-15,190.28372192382812
2013-03-15,72.95024871826172
2013-04-15,205.58326721191406
2013-05-15,143.0937957763672
2013-06-15,219.65283203125
2013-07-15,219.19419860839844
2013-08-15,126.25303649902344
2013-09-15,96.12477111816406
2013-10-15,221.80746459960938
2013-11-15,174.240478515625
2013-12-15,291.2136535644531
2014-01-15,56.4931755065918
2014-02-15,317.7547607421875
2014-03-15,223.62721252441406
2014-04-15,59.30397033691406
2014-05-15,207.24737548828125
2014-06-15,200.6564483642578
2014-07-15,252.52728271484375
2014-08-15,221.14402770996094
2014-09-15,151.09674072265625
2014-10-15,157.96945190429688
2014-11-15,219.96778869628906
2014-12-15,270.2063903808594
2015-01-15,205.67813110351562
2015-02-15,180.8727569580078
2015-03-15,216.6155242919922
2015-04-15,98.68384552001953
2015-05-15,183.3642578125
2015-06-15,192.421875
2015-07-15,154.56451416015625
2015-08-15,200.75765991210938
2015-09-15,269.34222412109375
2015-10-15,147.0182342529297
2015-11-15,300.14398193359375
2015-12-15,201.4775848388672
2016-01-15,152.64976501464844
2016-02-15,360.70794677734375
2016-03-15,78.82274627685547
2016-04-15,215.30426025390625
2016-05-15,240.51454162597656
2016-06-15,127.06733703613281
2016-07-15,267.86993408203125
2016-08-15,293.9638977050781
2016-09-15,92.3377456665039
2016-10-15,143.55535888671875
2016-11-15,220.6268310546875
2016-12-15,74.86194610595703
2017-01-15,204.9569854736328
2017-02-15,72.65658569335938
2017-03-15,239.64846801757812
2017-04-15,43.80704879760742
2017-05-15,69.40126037597656
2017-06-15,109.24406433105469
2017-07-15,252.95306396484375
2017-08-15,207.73272705078125
2017-09-15,106.11941528320312
2017-10-15,132.35928344726562
2017-11-15,329.5248107910156
2017-12-15,226.1880340576172
2018-01-15,268.18359375
2018-02-15,75.52899932861328
2018-03-15,100.57046508789062
2018-04-15,45.06142807006836
2018-05-15,88.40768432617188
2018-06-15,189.8244171142578
2018-07-15,148.28553771972656
2018-08-15,305.83984375
2018-09-15,185.5983428955078
2018-10-15,131.53506469726562
2018-11-15,301.3561096191406
2018-12-15,232.9982452392578
2019-01-15,81.20327758789062
2019-02-15,269.6877136230469
2019-03-15,164.3390350341797
2019-04-15,78.86797332763672
2019-05-15,181.92025756835938
2019-06-15,273.0456237792969
2019-07-15,138.56344604492188
2019-08-15,167.21083068847656
2019-09-15,130.7574462890625
2019-10-15,192.03306579589844
2019-11-15,179.29409790039062
2019-12-15,355.64227294921875
