time,wetoxn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,611.6434936523438
2002-02-15,706.2341918945312
2002-03-15,815.602294921875
2002-04-15,641.474609375
2002-05-15,1112.0234375
2002-06-15,1374.72412109375
2002-07-15,817.4267578125
2002-08-15,830.2168579101562
2002-09-15,274.922119140625
2002-10-15,1115.3218994140625
2002-11-15,671.4893798828125
2002-12-15,1351.232177734375
2003-01-15,160.06045532226562
2003-02-15,346.9814147949219
2003-03-15,443.13226318359375
2003-04-15,265.5860290527344
2003-05-15,794.2828369140625
2003-06-15,1879.2335205078125
2003-07-15,1008.103759765625
2003-08-15,638.5999755859375
2003-09-15,558.9435424804688
2003-10-15,803.5196533203125
2003-11-15,865.16259765625
2003-12-15,713.4947509765625
2004-01-15,645.2138671875
2004-02-15,511.2588195800781
2004-03-15,651.9644775390625
2004-04-15,1133.239013671875
2004-05-15,362.5489807128906
2004-06-15,391.89166259765625
2004-07-15,1435.170654296875
2004-08-15,1171.807861328125
2004-09-15,434.73504638671875
2004-10-15,1401.69580078125
2004-11-15,446.49102783203125
2004-12-15,236.16746520996094
2005-01-15,651.4649047851562
2005-02-15,599.775634765625
2005-03-15,594.853759765625
2005-04-15,665.8593139648438
2005-05-15,829.0309448242188
2005-06-15,949.431884765625
2005-07-15,829.9747924804688
2005-08-15,709.7982177734375
2005-09-15,396.5343322753906
2005-10-15,1022.6484375
2005-11-15,525.9492797851562
2005-12-15,312.0859069824219
2006-01-15,542.9046020507812
2006-02-15,514.0278930664062
2006-03-15,938.7066650390625
2006-04-15,547.33935546875
2006-05-15,608.5492553710938
2006-06-15,364.7529296875
2006-07-15,975.2429809570312
2006-08-15,659.8470458984375
2006-09-15,1590.5811767578125
2006-10-15,893.5006103515625
2006-11-15,610.535888671875
2006-12-15,749.4552001953125
2007-01-15,718.6544799804688
2007-02-15,709.7554931640625
2007-03-15,759.59521484375
2007-04-15,793.11669921875
2007-05-15,1127.9974365234375
2007-06-15,2255.26904296875
2007-07-15,1050.7547607421875
2007-08-15,1079.280029296875
2007-09-15,467.7103271484375
2007-10-15,211.32089233398438
2007-11-15,329.4618225097656
2007-12-15,160.53353881835938
2008-01-15,759.3516235351562
2008-02-15,207.04803466796875
2008-03-15,481.59588623046875
2008-04-15,607.9094848632812
2008-05-15,899.3474731445312
2008-06-15,1076.3681640625
2008-07-15,510.0564880371094
2008-08-15,303.7086181640625
2008-09-15,468.1443176269531
2008-10-15,361.83880615234375
2008-11-15,1131.406982421875
2008-12-15,133.97433471679688
2009-01-15,380.7987060546875
2009-02-15,236.74813842773438
2009-03-15,88.39330291748047
2009-04-15,898.6245727539062
2009-05-15,336.9897766113281
2009-06-15,612.0665893554688
2009-07-15,677.3477172851562
2009-08-15,736.9158325195312
2009-09-15,422.4097595214844
2009-10-15,452.8932189941406
2009-11-15,657.334716796875
2009-12-15,630.6871337890625
2010-01-15,338.35992431640625
2010-02-15,499.6944580078125
2010-03-15,564.3609619140625
2010-04-15,411.0985412597656
2010-05-15,629.68994140625
2010-06-15,802.3848266601562
2010-07-15,653.1797485351562
2010-08-15,382.3555908203125
2010-09-15,329.2066345214844
2010-10-15,525.8060302734375
2010-11-15,443.9329833984375
2010-12-15,584.1056518554688
2011-01-15,376.2278747558594
2011-02-15,272.35894775390625
2011-03-15,316.4299621582031
2011-04-15,815.4528198242188
2011-05-15,451.5362548828125
2011-06-15,775.4691162109375
2011-07-15,482.7603759765625
2011-08-15,670.9318237304688
2011-09-15,348.25
2011-10-15,157.1158905029297
2011-11-15,716.6983642578125
2011-12-15,423.1004333496094
2012-01-15,331.4285888671875
2012-02-15,275.965087890625
2012-03-15,293.2018737792969
2012-04-15,498.2522888183594
2012-05-15,814.1429443359375
2012-06-15,871.802734375
2012-07-15,690.5171508789062
2012-08-15,229.59237670898438
2012-09-15,292.8138427734375
2012-10-15,852.8676147460938
2012-11-15,360.6334228515625
2012-12-15,656.7614135742188
2013-01-15,509.19940185546875
2013-02-15,440.70318603515625
2013-03-15,389.2537841796875
2013-04-15,486.9599914550781
2013-05-15,654.7136840820312
2013-06-15,1248.6636962890625
2013-07-15,752.0798950195312
2013-08-15,276.26519775390625
2013-09-15,796.0150146484375
2013-10-15,928.1981201171875
2013-11-15,382.53564453125
2013-12-15,514.9671630859375
2014-01-15,590.8063354492188
2014-02-15,443.5523681640625
2014-03-15,202.8268280029297
2014-04-15,744.4503173828125
2014-05-15,530.6630249023438
2014-06-15,430.90576171875
2014-07-15,1526.4976806640625
2014-08-15,358.8633728027344
2014-09-15,372.3099060058594
2014-10-15,419.4067687988281
2014-11-15,654.817626953125
2014-12-15,334.76336669921875
2015-01-15,441.2103271484375
2015-02-15,311.4254455566406
2015-03-15,695.234375
2015-04-15,356.72979736328125
2015-05-15,370.5726013183594
2015-06-15,627.434814453125
2015-07-15,689.7962036132812
2015-08-15,1373.5601806640625
2015-09-15,233.9465789794922
2015-10-15,287.9950866699219
2015-11-15,381.1159973144531
2015-12-15,510.27618408203125
2016-01-15,276.5276184082031
2016-02-15,360.247314453125
2016-03-15,413.28741455078125
2016-04-15,667.150390625
2016-05-15,812.767333984375
2016-06-15,425.0320739746094
2016-07-15,182.7144317626953
2016-08-15,90.00663757324219
2016-09-15,281.361083984375
2016-10-15,250.0442352294922
2016-11-15,362.85888671875
2016-12-15,140.8507843017578
2017-01-15,189.58969116210938
2017-02-15,244.89097595214844
2017-03-15,303.0967102050781
2017-04-15,242.7230682373047
2017-05-15,837.3094482421875
2017-06-15,371.6201171875
2017-07-15,459.0777282714844
2017-08-15,762.3245849609375
2017-09-15,368.6766052246094
2017-10-15,235.58811950683594
2017-11-15,322.2453918457031
2017-12-15,364.3138732910156
2018-01-15,511.9468994140625
2018-02-15,340.3097229003906
2018-03-15,511.93572998046875
2018-04-15,652.1189575195312
2018-05-15,1616.706298828125
2018-06-15,651.7113037109375
2018-07-15,803.9403076171875
2018-08-15,169.36422729492188
2018-09-15,209.08499145507812
2018-10-15,606.3961791992188
2018-11-15,349.190185546875
2018-12-15,346.1715087890625
2019-01-15,222.2152862548828
2019-02-15,311.8627014160156
2019-03-15,210.28802490234375
2019-04-15,824.8355102539062
2019-05-15,1168.6458740234375
2019-06-15,564.6710815429688
2019-07-15,572.5216064453125
2019-08-15,181.2403106689453
2019-09-15,228.5485382080078
2019-10-15,522.5885620117188
2019-11-15,444.3946533203125
2019-12-15,325.9804992675781
