time,wetoxn
2000-01-15,1557.7874755859375
2000-02-15,1926.0806884765625
2000-03-15,533.0067749023438
2000-04-15,1134.216552734375
2000-05-15,1762.1009521484375
2000-06-15,1232.33203125
2000-07-15,927.70751953125
2000-08-15,2002.50439453125
2000-09-15,1298.369873046875
2000-10-15,5550.2900390625
2000-11-15,7240.5
2000-12-15,2742.97900390625
2001-01-15,2459.04931640625
2001-02-15,1632.3984375
2001-03-15,1304.620849609375
2001-04-15,2037.063720703125
2001-05-15,689.4126586914062
2001-06-15,1359.769287109375
2001-07-15,1293.3634033203125
2001-08-15,1878.7457275390625
2001-09-15,1304.418212890625
2001-10-15,2809.570556640625
2001-11-15,612.3733520507812
2001-12-15,1270.2247314453125
2002-01-15,3215.99560546875
2002-02-15,1751.6357421875
2002-03-15,929.9678955078125
2002-04-15,1009.3831176757812
2002-05-15,1000.238037109375
2002-06-15,1510.6092529296875
2002-07-15,1839.465576171875
2002-08-15,1150.217529296875
2002-09-15,1770.90087890625
2002-10-15,1282.4107666015625
2002-11-15,2790.9248046875
2002-12-15,518.5525512695312
2003-01-15,1497.483154296875
2003-02-15,1153.3427734375
2003-03-15,681.0169677734375
2003-04-15,1189.8614501953125
2003-05-15,1259.1246337890625
2003-06-15,1112.5263671875
2003-07-15,1491.748779296875
2003-08-15,694.3855590820312
2003-09-15,1687.99853515625
2003-10-15,1344.5406494140625
2003-11-15,2245.418701171875
2003-12-15,2143.138671875
2004-01-15,2210.424560546875
2004-02-15,635.295166015625
2004-03-15,1093.625732421875
2004-04-15,685.2254638671875
2004-05-15,1261.1904296875
2004-06-15,1226.21044921875
2004-07-15,1077.3800048828125
2004-08-15,1504.8536376953125
2004-09-15,2787.740478515625
2004-10-15,2017.24609375
2004-11-15,1824.7386474609375
2004-12-15,2117.13720703125
2005-01-15,2295.34033203125
2005-02-15,984.5206298828125
2005-03-15,629.61474609375
2005-04-15,1447.502685546875
2005-05-15,1149.485595703125
2005-06-15,1247.2593994140625
2005-07-15,918.296875
2005-08-15,1456.024658203125
2005-09-15,2157.40966796875
2005-10-15,1575.660888671875
2005-11-15,2679.2412109375
2005-12-15,1289.6348876953125
2006-01-15,1619.3936767578125
2006-02-15,1109.253173828125
2006-03-15,1354.3902587890625
