time,wetoxn
2000-01-15,607.13330078125
2000-02-15,747.4473266601562
2000-03-15,1152.2823486328125
2000-04-15,976.4476318359375
2000-05-15,896.664306640625
2000-06-15,502.7145690917969
2000-07-15,943.66796875
2000-08-15,1099.223388671875
2000-09-15,951.9486083984375
2000-10-15,518.0673828125
2000-11-15,395.45819091796875
2000-12-15,1017.5878295898438
2001-01-15,1122.3924560546875
2001-02-15,779.9165649414062
2001-03-15,908.3389282226562
2001-04-15,840.62939453125
2001-05-15,803.3710327148438
2001-06-15,1583.2379150390625
2001-07-15,1403.6314697265625
2001-08-15,1353.3021240234375
2001-09-15,1859.42529296875
2001-10-15,276.8843078613281
2001-11-15,1131.317138671875
2001-12-15,1040.796630859375
2002-01-15,427.4533386230469
2002-02-15,1016.3932495117188
2002-03-15,827.6301879882812
2002-04-15,874.983642578125
2002-05-15,1327.7225341796875
2002-06-15,917.1319580078125
2002-07-15,1224.36083984375
2002-08-15,1149.7855224609375
2002-09-15,1045.636962890625
2002-10-15,796.1217041015625
2002-11-15,466.673828125
2002-12-15,1105.1331787109375
2003-01-15,986.6102294921875
2003-02-15,495.9089660644531
2003-03-15,729.1614379882812
2003-04-15,593.0343627929688
2003-05-15,904.7645874023438
2003-06-15,471.0536193847656
2003-07-15,953.390380859375
2003-08-15,943.9805297851562
2003-09-15,531.2156372070312
2003-10-15,774.1773071289062
2003-11-15,403.18701171875
2003-12-15,398.3162841796875
2004-01-15,839.2919921875
2004-02-15,856.7997436523438
2004-03-15,865.6243286132812
2004-04-15,1335.6986083984375
2004-05-15,1195.7093505859375
2004-06-15,1476.3472900390625
2004-07-15,831.4725952148438
2004-08-15,1014.4895629882812
2004-09-15,801.3935546875
2004-10-15,584.3349609375
2004-11-15,916.52490234375
2004-12-15,565.2571411132812
2005-01-15,708.5331420898438
2005-02-15,1323.7589111328125
2005-03-15,1056.4666748046875
2005-04-15,1311.5064697265625
2005-05-15,681.763916015625
2005-06-15,736.2914428710938
2005-07-15,1083.51416015625
2005-08-15,1625.5833740234375
2005-09-15,615.2640380859375
2005-10-15,267.3727722167969
2005-11-15,549.5980834960938
2005-12-15,1377.23095703125
2006-01-15,566.453125
2006-02-15,1245.268798828125
2006-03-15,1003.8804931640625
2006-04-15,1193.911376953125
2006-05-15,1596.2457275390625
2006-06-15,1447.722412109375
2006-07-15,748.266845703125
2006-08-15,1590.2388916015625
2006-09-15,395.07916259765625
2006-10-15,406.28515625
2006-11-15,1039.6927490234375
2006-12-15,380.2928771972656
2007-01-15,799.131103515625
2007-02-15,1124.8221435546875
2007-03-15,745.963134765625
2007-04-15,681.5521850585938
2007-05-15,1132.26318359375
2007-06-15,1137.091552734375
2007-07-15,696.1575927734375
2007-08-15,1799.1397705078125
2007-09-15,795.7604370117188
2007-10-15,575.8359375
2007-11-15,974.8238525390625
2007-12-15,739.7373046875
2008-01-15,387.8636169433594
2008-02-15,107.9477310180664
2008-03-15,1124.1456298828125
2008-04-15,1350.3062744140625
2008-05-15,1053.3382568359375
2008-06-15,1359.917236328125
2008-07-15,1383.597412109375
2008-08-15,512.763427734375
2008-09-15,450.9492492675781
2008-10-15,446.499755859375
2008-11-15,661.0325317382812
2008-12-15,913.4303588867188
2009-01-15,770.6990356445312
2009-02-15,1649.5701904296875
2009-03-15,859.8895874023438
2009-04-15,545.903564453125
2009-05-15,882.7400512695312
2009-06-15,1035.8863525390625
2009-07-15,682.0968017578125
2009-08-15,1177.4205322265625
2009-09-15,510.88873291015625
2009-10-15,1344.1900634765625
2009-11-15,816.9598999023438
2009-12-15,1034.2218017578125
2010-01-15,1249.786865234375
2010-02-15,945.8473510742188
2010-03-15,582.475341796875
2010-04-15,1182.2056884765625
2010-05-15,1213.482421875
2010-06-15,1367.0643310546875
2010-07-15,1533.072021484375
2010-08-15,1122.70361328125
2010-09-15,1281.73388671875
2010-10-15,318.57391357421875
2010-11-15,523.6880493164062
2010-12-15,932.1666259765625
2011-01-15,680.69140625
2011-02-15,325.4066467285156
2011-03-15,699.179931640625
2011-04-15,592.4132080078125
2011-05-15,1068.8782958984375
2011-06-15,985.4834594726562
2011-07-15,1790.89111328125
2011-08-15,713.6253662109375
2011-09-15,542.9105224609375
2011-10-15,448.5304260253906
2011-11-15,80.60421752929688
2011-12-15,656.214111328125
2012-01-15,617.2223510742188
2012-02-15,671.12109375
2012-03-15,196.0784454345703
2012-04-15,617.1227416992188
2012-05-15,864.9218139648438
2012-06-15,982.1690673828125
2012-07-15,844.3213500976562
2012-08-15,181.2667236328125
