,0
2000-07-15,1261.3765462239583
2001-07-15,1238.092061360677
2002-07-15,697.9150187174479
2003-07-15,1147.454569498698
2004-07-15,1330.8404744466145
2005-07-15,1020.2416381835938
2006-07-15,1823.876708984375
2007-07-15,787.1819254557291
2008-07-15,1397.3473714192708
2009-07-15,1032.2646077473958
2010-07-15,1215.27880859375
2011-07-15,1174.5752360026042
2012-07-15,837.6054890950521
2013-07-15,1311.382568359375
2014-07-15,733.2106119791666
2015-07-15,703.6789601643881
2016-07-15,1140.0792643229167
2017-07-15,821.1130981445312
2018-07-15,596.7342834472656
2019-07-15,981.9914754231771
