time,wetoxn
2000-01-15,1772.93798828125
2000-02-15,2279.728515625
2000-03-15,2013.06884765625
2000-04-15,487.581298828125
2000-05-15,848.51220703125
2000-06-15,1343.803466796875
2000-07-15,2217.085693359375
2000-08-15,863.6546630859375
2000-09-15,724.5457763671875
2000-10-15,338.57476806640625
2000-11-15,825.4728393554688
2000-12-15,1332.65234375
2001-01-15,1310.55810546875
2001-02-15,990.6414794921875
2001-03-15,1482.7735595703125
2001-04-15,1363.4437255859375
2001-05-15,1280.1993408203125
2001-06-15,1862.24072265625
2001-07-15,1296.458984375
2001-08-15,1803.2578125
2001-09-15,1620.5552978515625
2001-10-15,983.3526611328125
2001-11-15,1793.0897216796875
2001-12-15,1488.2462158203125
2002-01-15,1274.32080078125
2002-02-15,2199.36474609375
2002-03-15,977.435546875
2002-04-15,1024.7989501953125
2002-05-15,1106.2845458984375
2002-06-15,1447.0211181640625
2002-07-15,704.7820434570312
2002-08-15,1078.7281494140625
2002-09-15,1204.068115234375
2002-10-15,2133.109130859375
2002-11-15,1222.904296875
2002-12-15,712.7093505859375
2003-01-15,1512.4459228515625
2003-02-15,288.66357421875
2003-03-15,1610.6402587890625
2003-04-15,1185.1884765625
2003-05-15,1789.5111083984375
2003-06-15,1548.2135009765625
2003-07-15,910.6527709960938
2003-08-15,1069.499267578125
2003-09-15,521.5079956054688
2003-10-15,1207.240478515625
2003-11-15,765.9749145507812
2003-12-15,796.8748779296875
2004-01-15,1685.3001708984375
2004-02-15,1798.335693359375
2004-03-15,758.2966918945312
2004-04-15,839.8963012695312
2004-05-15,1948.7130126953125
2004-06-15,1569.228515625
2004-07-15,1614.6602783203125
2004-08-15,1217.9217529296875
2004-09-15,899.1636962890625
2004-10-15,743.39453125
2004-11-15,1815.0443115234375
2004-12-15,882.6265869140625
2005-01-15,1634.27587890625
2005-02-15,701.7254638671875
2005-03-15,964.7299194335938
2005-04-15,774.4733276367188
2005-05-15,1781.795166015625
2005-06-15,1172.2413330078125
2005-07-15,1411.6492919921875
2005-08-15,1331.217041015625
2005-09-15,1049.390380859375
2005-10-15,182.43601989746094
2005-11-15,629.3056030273438
2005-12-15,1654.9052734375
2006-01-15,435.5886535644531
2006-02-15,1131.03271484375
2006-03-15,1380.7064208984375
2006-04-15,1230.4691162109375
2006-05-15,1428.0889892578125
2006-06-15,1498.9404296875
2006-07-15,721.9690551757812
2006-08-15,2446.564453125
2006-09-15,532.9125366210938
2006-10-15,703.2175903320312
2006-11-15,1373.7237548828125
2006-12-15,901.2986450195312
2007-01-15,2718.813232421875
2007-02-15,1457.0045166015625
2007-03-15,1318.240234375
2007-04-15,1106.0987548828125
2007-05-15,1093.2537841796875
2007-06-15,942.3334350585938
2007-07-15,1381.4862060546875
2007-08-15,1229.7962646484375
2007-09-15,1256.1881103515625
2007-10-15,558.9786376953125
2007-11-15,1409.963623046875
2007-12-15,709.40087890625
2008-01-15,1203.4256591796875
2008-02-15,1241.4122314453125
2008-03-15,1609.6751708984375
2008-04-15,999.2762451171875
2008-05-15,1540.607421875
2008-06-15,990.1196899414062
2008-07-15,1090.760986328125
2008-08-15,1075.161865234375
2008-09-15,708.8804321289062
2008-10-15,1312.7359619140625
2008-11-15,1200.5147705078125
2008-12-15,827.7191772460938
2009-01-15,640.7579956054688
2009-02-15,1283.809814453125
2009-03-15,305.4910888671875
2009-04-15,1247.992919921875
2009-05-15,898.959228515625
2009-06-15,1335.035400390625
2009-07-15,992.7534790039062
2009-08-15,720.707763671875
2009-09-15,706.4840698242188
2009-10-15,2360.803955078125
2009-11-15,989.3295288085938
2009-12-15,758.4561767578125
2010-01-15,666.7557983398438
2010-02-15,782.1080932617188
2010-03-15,515.1160888671875
2010-04-15,915.7395629882812
2010-05-15,1663.0167236328125
2010-06-15,858.7275390625
2010-07-15,917.202880859375
2010-08-15,707.7469482421875
2010-09-15,810.0413818359375
2010-10-15,306.855224609375
2010-11-15,717.1393432617188
2010-12-15,1656.7003173828125
2011-01-15,983.3892211914062
2011-02-15,505.4132080078125
2011-03-15,431.48956298828125
2011-04-15,1473.36279296875
2011-05-15,502.7565612792969
2011-06-15,960.3838500976562
2011-07-15,1935.6846923828125
2011-08-15,632.7324829101562
2011-09-15,520.6261596679688
2011-10-15,781.9695434570312
2011-11-15,227.59400939941406
2011-12-15,1966.125732421875
2012-01-15,2297.163818359375
2012-02-15,4319.6689453125
2012-03-15,3050.65576171875
2012-04-15,1652.8782958984375
2012-05-15,
2012-06-15,2281.7939453125
2012-07-15,3567.306640625
2012-08-15,
2012-09-15,1897.74365234375
2012-10-15,2481.021484375
2012-11-15,1529.2275390625
2012-12-15,1912.515380859375
2013-01-15,2149.34716796875
2013-02-15,3116.614013671875
2013-03-15,801.6304321289062
2013-04-15,1895.543701171875
2013-05-15,1684.4808349609375
2013-06-15,1666.0794677734375
2013-07-15,1253.197998046875
2013-08-15,
2013-09-15,2281.344970703125
2013-10-15,
2013-11-15,2018.060302734375
2013-12-15,
2014-01-15,1287.4515380859375
2014-02-15,1535.4241943359375
2014-03-15,3750.118896484375
2014-04-15,1669.36376953125
2014-05-15,1488.863037109375
2014-06-15,1420.8839111328125
2014-07-15,1359.91943359375
2014-08-15,2487.02490234375
2014-09-15,973.7378540039062
2014-10-15,1427.1051025390625
2014-11-15,
2014-12-15,2907.48388671875
