,0
2000-04-15,1384.3253987630208
2001-04-15,1628.7232259114583
2002-04-15,1642.4371744791667
2003-04-15,1178.3751424153645
2004-04-15,1460.9454956054688
2005-04-15,
2006-04-15,
2007-04-15,
2008-04-15,
2009-04-15,
2010-04-15,1114.270243326823
2011-04-15,852.7697347005209
2012-04-15,782.2219441731771
2013-04-15,1048.6994018554688
2014-04-15,1171.4988810221355
2015-04-15,812.5167439778646
2016-04-15,782.0825398763021
2017-04-15,1392.382568359375
2018-04-15,714.0049336751302
2019-04-15,827.7933858235677
