,0
2000-01-15,1469.7118530273438
2001-01-15,776.7095540364584
2002-01-15,1081.0587768554688
2003-01-15,1162.1704711914062
2004-01-15,1101.4055582682292
2005-01-15,
2006-01-15,
2007-01-15,
2008-01-15,
2009-01-15,
2010-01-15,1012.1867065429688
2011-01-15,702.96728515625
2012-01-15,839.5207316080729
2013-01-15,1122.962178548177
2014-01-15,459.10182698567706
2015-01-15,722.2816772460938
2016-01-15,563.7320251464844
2017-01-15,654.8872273763021
2018-01-15,559.8275044759115
2019-01-15,737.0442504882812
