,0
2000-01-15,1904.285400390625
2001-01-15,1386.4631958007812
2002-01-15,1334.0496012369792
2003-01-15,1105.8013305664062
2004-01-15,1302.2072143554688
2005-01-15,1079.5916748046875
2006-01-15,1236.9976196289062
2007-01-15,1812.8332926432292
2008-01-15,1052.723388671875
2009-01-15,1124.8714294433594
2010-01-15,939.9671630859375
2011-01-15,
2012-01-15,
2013-01-15,638.6268920898438
2014-01-15,1048.2857055664062
2015-01-15,831.50927734375
2016-01-15,1145.7496744791667
2017-01-15,648.9352010091146
2018-01-15,1043.9853922526042
2019-01-15,803.2786458333334
