,0
2000-01-15,671.4258728027344
2001-01-15,980.4889729817709
2002-01-15,834.0996297200521
2003-01-15,867.4561971028646
2004-01-15,699.5164489746094
2005-01-15,870.7633056640625
2006-01-15,1070.960225423177
2007-01-15,767.7007548014323
2008-01-15,417.6450932820638
2009-01-15,1151.731709798177
2010-01-15,1089.1974283854167
2011-01-15,659.1462910970052
2012-01-15,659.8045450846354
2013-01-15,1162.3578694661458
2014-01-15,657.8563435872396
2015-01-15,734.2157389322916
2016-01-15,764.2530008951823
2017-01-15,372.8780059814453
2018-01-15,689.9066365559896
2019-01-15,590.1451009114584
