time,wetoxn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,78.789306640625
2002-02-15,236.27197265625
2002-03-15,223.6392364501953
2002-04-15,517.323486328125
2002-05-15,748.6529541015625
2002-06-15,988.1348876953125
2002-07-15,676.1025390625
2002-08-15,499.472900390625
2002-09-15,281.3511047363281
2002-10-15,194.67893981933594
2002-11-15,291.49530029296875
2002-12-15,115.87973022460938
2003-01-15,104.56609344482422
2003-02-15,103.29545593261719
2003-03-15,218.3885498046875
2003-04-15,398.6162414550781
2003-05-15,657.5768432617188
2003-06-15,659.059326171875
2003-07-15,1071.488525390625
2003-08-15,1178.7177734375
2003-09-15,346.555908203125
2003-10-15,137.9376220703125
2003-11-15,225.7654571533203
2003-12-15,119.63040161132812
2004-01-15,94.93948364257812
2004-02-15,220.56301879882812
2004-03-15,390.5165100097656
2004-04-15,323.7545471191406
2004-05-15,447.1236877441406
2004-06-15,268.8771057128906
2004-07-15,800.7647705078125
2004-08-15,586.339111328125
2004-09-15,250.08358764648438
2004-10-15,335.50067138671875
2004-11-15,169.27662658691406
2004-12-15,103.90457153320312
2005-01-15,31.75627899169922
2005-02-15,124.13652801513672
2005-03-15,146.00030517578125
2005-04-15,538.33251953125
2005-05-15,487.202392578125
2005-06-15,727.3199462890625
2005-07-15,642.5762329101562
2005-08-15,462.3494567871094
2005-09-15,305.8333740234375
2005-10-15,121.73074340820312
2005-11-15,105.0391845703125
2005-12-15,111.48194885253906
2006-01-15,139.39224243164062
2006-02-15,91.52449035644531
2006-03-15,231.1978302001953
2006-04-15,253.46197509765625
2006-05-15,332.6927185058594
2006-06-15,622.0068969726562
2006-07-15,771.6710205078125
2006-08-15,185.467529296875
2006-09-15,348.4947204589844
2006-10-15,160.954345703125
2006-11-15,113.24168395996094
2006-12-15,89.56143951416016
2007-01-15,157.3115234375
2007-02-15,116.5984115600586
2007-03-15,141.4038543701172
2007-04-15,564.1091918945312
2007-05-15,536.2127075195312
2007-06-15,955.1558227539062
2007-07-15,435.5771484375
2007-08-15,829.5406494140625
2007-09-15,245.2310791015625
2007-10-15,50.95402526855469
2007-11-15,160.03097534179688
2007-12-15,89.03208923339844
2008-01-15,118.06316375732422
2008-02-15,26.47535514831543
2008-03-15,133.02854919433594
2008-04-15,195.54330444335938
2008-05-15,642.6306762695312
2008-06-15,430.9670715332031
2008-07-15,807.1746826171875
2008-08-15,510.60565185546875
2008-09-15,408.66436767578125
2008-10-15,163.88648986816406
2008-11-15,258.3070068359375
2008-12-15,241.1516571044922
2009-01-15,145.03225708007812
2009-02-15,88.92477416992188
2009-03-15,167.3277587890625
2009-04-15,308.7070617675781
2009-05-15,465.6695251464844
2009-06-15,318.19683837890625
2009-07-15,634.7645874023438
2009-08-15,631.7841186523438
2009-09-15,432.7740173339844
2009-10-15,71.4814682006836
2009-11-15,134.79234313964844
2009-12-15,191.84107971191406
2010-01-15,109.2916488647461
2010-02-15,204.10655212402344
2010-03-15,216.87718200683594
2010-04-15,343.7117614746094
2010-05-15,374.1799621582031
2010-06-15,937.6755981445312
2010-07-15,505.86956787109375
2010-08-15,241.19847106933594
2010-09-15,197.91661071777344
2010-10-15,245.65545654296875
2010-11-15,250.1248779296875
2010-12-15,160.73489379882812
2011-01-15,33.13862991333008
2011-02-15,44.815006256103516
2011-03-15,53.49583435058594
2011-04-15,231.4530029296875
2011-05-15,632.626708984375
2011-06-15,467.4595642089844
2011-07-15,586.1981201171875
2011-08-15,430.4841003417969
2011-09-15,247.79562377929688
2011-10-15,74.84284973144531
2011-11-15,105.76731872558594
2011-12-15,129.92034912109375
2012-01-15,92.15906524658203
2012-02-15,27.51407241821289
2012-03-15,118.3649673461914
2012-04-15,215.92994689941406
2012-05-15,344.3124084472656
2012-06-15,623.9695434570312
2012-07-15,593.8314208984375
2012-08-15,677.8305053710938
2012-09-15,326.9161376953125
2012-10-15,71.45979309082031
2012-11-15,170.7406463623047
2012-12-15,164.93624877929688
2013-01-15,66.84980773925781
2013-02-15,117.850341796875
2013-03-15,179.02490234375
2013-04-15,278.458251953125
2013-05-15,216.74317932128906
2013-06-15,603.4329833984375
2013-07-15,476.0112609863281
2013-08-15,801.867919921875
2013-09-15,81.41731262207031
2013-10-15,221.1173095703125
2013-11-15,117.34339141845703
2013-12-15,84.4638900756836
2014-01-15,75.81234741210938
2014-02-15,179.10699462890625
2014-03-15,63.11953353881836
2014-04-15,154.39537048339844
2014-05-15,407.4698486328125
2014-06-15,679.6385498046875
2014-07-15,724.0
2014-08-15,391.74871826171875
2014-09-15,183.02462768554688
2014-10-15,117.80547332763672
2014-11-15,125.65908813476562
2014-12-15,41.019100189208984
2015-01-15,86.67151641845703
2015-02-15,88.64453125
2015-03-15,150.30128479003906
2015-04-15,187.8395233154297
2015-05-15,476.5867614746094
2015-06-15,284.2336730957031
2015-07-15,547.9767456054688
2015-08-15,410.6152038574219
2015-09-15,368.26763916015625
2015-10-15,85.54749298095703
2015-11-15,48.31669616699219
2015-12-15,7.937117576599121
2016-01-15,99.93126678466797
2016-02-15,128.9701690673828
2016-03-15,184.27122497558594
2016-04-15,215.65866088867188
2016-05-15,176.18898010253906
2016-06-15,300.9102478027344
2016-07-15,390.60992431640625
2016-08-15,238.5019073486328
2016-09-15,201.68661499023438
2016-10-15,65.22208404541016
2016-11-15,204.9814910888672
2016-12-15,28.259122848510742
2017-01-15,38.52791976928711
2017-02-15,122.26824188232422
2017-03-15,121.4614028930664
2017-04-15,243.31361389160156
2017-05-15,441.1578674316406
2017-06-15,485.36444091796875
2017-07-15,589.2084350585938
2017-08-15,552.8576049804688
2017-09-15,146.35775756835938
2017-10-15,8.980525016784668
2017-11-15,97.23612213134766
2017-12-15,130.56224060058594
2018-01-15,154.49069213867188
2018-02-15,118.37422180175781
2018-03-15,143.85647583007812
2018-04-15,184.8211212158203
2018-05-15,275.3692932128906
2018-06-15,416.6372985839844
2018-07-15,571.6220703125
2018-08-15,279.1500244140625
2018-09-15,147.42807006835938
2018-10-15,148.81903076171875
2018-11-15,135.7802734375
2018-12-15,48.1970329284668
2019-01-15,40.327335357666016
2019-02-15,63.28150939941406
2019-03-15,125.15634155273438
2019-04-15,189.48858642578125
2019-05-15,180.50439453125
2019-06-15,567.2991943359375
2019-07-15,420.37213134765625
2019-08-15,722.2173461914062
2019-09-15,187.44961547851562
2019-10-15,153.26889038085938
2019-11-15,123.57058715820312
2019-12-15,77.72733306884766
