time,wetoxn
2000-01-15,599.2619018554688
2000-02-15,1238.1600341796875
2000-03-15,1116.7154541015625
2000-04-15,1899.4404296875
2000-05-15,1251.3426513671875
2000-06-15,2319.024169921875
2000-07-15,1650.33544921875
2000-08-15,2873.427490234375
2000-09-15,1209.3553466796875
2000-10-15,1064.00341796875
2000-11-15,850.9612426757812
2000-12-15,758.8311767578125
2001-01-15,671.3588256835938
2001-02-15,859.1179809570312
2001-03-15,1495.609130859375
2001-04-15,2095.600830078125
2001-05-15,1667.97802734375
2001-06-15,1971.8824462890625
2001-07-15,1502.980712890625
2001-08-15,1440.1199951171875
2001-09-15,1793.2076416015625
2001-10-15,860.7308349609375
2001-11-15,825.3265380859375
2001-12-15,616.609375
2002-01-15,183.63975524902344
2002-02-15,922.2619018554688
2002-03-15,906.3688354492188
2002-04-15,1231.65869140625
2002-05-15,1685.274658203125
2002-06-15,1877.8309326171875
2002-07-15,2489.81591796875
2002-08-15,1953.9615478515625
2002-09-15,1682.2003173828125
2002-10-15,1105.465087890625
2002-11-15,1572.588623046875
2002-12-15,889.7625732421875
2003-01-15,884.681396484375
2003-02-15,318.6670837402344
2003-03-15,876.2835083007812
2003-04-15,1387.78955078125
2003-05-15,1582.413330078125
2003-06-15,1966.3314208984375
2003-07-15,1837.595458984375
2003-08-15,1632.3990478515625
2003-09-15,817.013916015625
2003-10-15,1448.04443359375
2003-11-15,706.730224609375
2003-12-15,725.0023193359375
2004-01-15,1126.7764892578125
2004-02-15,588.6403198242188
2004-03-15,1439.3375244140625
2004-04-15,1896.4486083984375
2004-05-15,1053.9749755859375
2004-06-15,1400.8851318359375
2004-07-15,2201.751953125
2004-08-15,2234.775634765625
2004-09-15,904.1827392578125
2004-10-15,1553.109375
2004-11-15,719.347412109375
2004-12-15,665.4641723632812
2005-01-15,1040.7716064453125
2005-02-15,1657.3157958984375
2005-03-15,995.0096435546875
2005-04-15,1634.2603759765625
2005-05-15,2008.967529296875
2005-06-15,1709.5567626953125
2005-07-15,1994.4326171875
2005-08-15,2121.500732421875
2005-09-15,1107.2520751953125
2005-10-15,989.954833984375
2005-11-15,705.4204711914062
2005-12-15,923.67578125
2006-01-15,434.8302917480469
2006-02-15,944.4295654296875
2006-03-15,1476.6707763671875
2006-04-15,1909.1234130859375
2006-05-15,1592.60205078125
2006-06-15,1538.868896484375
2006-07-15,1645.5889892578125
2006-08-15,1711.44921875
2006-09-15,1863.387451171875
2006-10-15,890.8360595703125
2006-11-15,543.5213012695312
2006-12-15,335.67059326171875
2007-01-15,813.8535766601562
2007-02-15,671.7655029296875
2007-03-15,1491.739013671875
2007-04-15,571.914306640625
2007-05-15,1825.810546875
2007-06-15,1510.6922607421875
2007-07-15,1772.9754638671875
2007-08-15,1719.9814453125
2007-09-15,1123.134521484375
2007-10-15,669.7376098632812
2007-11-15,1224.9984130859375
2007-12-15,571.0642700195312
2008-01-15,416.3644714355469
2008-02-15,225.6761474609375
2008-03-15,1153.4639892578125
2008-04-15,1658.785400390625
2008-05-15,1258.2999267578125
2008-06-15,1844.60302734375
2008-07-15,1886.602294921875
2008-08-15,1189.7060546875
2008-09-15,898.652099609375
2008-10-15,754.9765625
2008-11-15,1140.80908203125
2008-12-15,635.6143798828125
2009-01-15,192.6598358154297
2009-02-15,1258.94970703125
2009-03-15,1469.9140625
2009-04-15,1017.8107299804688
2009-05-15,1850.3135986328125
2009-06-15,1907.6505126953125
2009-07-15,2208.47900390625
2009-08-15,921.658447265625
2009-09-15,1099.572021484375
2009-10-15,719.4107055664062
2009-11-15,759.0612182617188
2009-12-15,710.945556640625
2010-01-15,833.4076538085938
2010-02-15,558.0176391601562
2010-03-15,813.861328125
2010-04-15,626.8973999023438
2010-05-15,1360.954833984375
2010-06-15,2062.766357421875
2010-07-15,2145.897216796875
2010-08-15,1687.5428466796875
2010-09-15,766.65576171875
2010-10-15,569.1765747070312
2010-11-15,977.2959594726562
2010-12-15,827.0509643554688
2011-01-15,417.44207763671875
2011-02-15,425.6957092285156
2011-03-15,837.6644287109375
2011-04-15,977.3617553710938
2011-05-15,1133.7540283203125
2011-06-15,1198.16845703125
2011-07-15,1211.1600341796875
2011-08-15,1697.4683837890625
2011-09-15,717.3893432617188
2011-10-15,594.4298706054688
2011-11-15,59.62680435180664
2011-12-15,815.7571411132812
2012-01-15,1219.0775146484375
2012-02-15,327.79205322265625
2012-03-15,355.8979797363281
2012-04-15,1609.7623291015625
2012-05-15,1039.153564453125
2012-06-15,1462.6988525390625
2012-07-15,883.7052612304688
2012-08-15,1753.1129150390625
2012-09-15,1070.7337646484375
2012-10-15,695.7882080078125
2012-11-15,477.89044189453125
2012-12-15,875.2463989257812
2013-01-15,611.4620971679688
2013-02-15,971.7999877929688
2013-03-15,950.4530639648438
2013-04-15,1152.909912109375
2013-05-15,1572.390380859375
2013-06-15,1159.7025146484375
2013-07-15,1621.607421875
2013-08-15,674.6597900390625
2013-09-15,974.196533203125
2013-10-15,675.71337890625
2013-11-15,995.4674072265625
2013-12-15,187.3677215576172
2014-01-15,582.9483642578125
2014-02-15,420.47613525390625
2014-03-15,402.51812744140625
2014-04-15,935.7102661132812
2014-05-15,905.5828857421875
2014-06-15,1120.6785888671875
2014-07-15,1423.256591796875
2014-08-15,1174.3603515625
2014-09-15,853.2225952148438
2014-10-15,883.903076171875
2014-11-15,539.091796875
2014-12-15,799.9805908203125
2015-01-15,569.7560424804688
2015-02-15,473.2049865722656
2015-03-15,548.5845336914062
2015-04-15,611.7232666015625
2015-05-15,717.2014770507812
2015-06-15,1064.4500732421875
2015-07-15,797.4169311523438
2015-08-15,1202.228271484375
2015-09-15,875.7125244140625
2015-10-15,701.71337890625
2015-11-15,346.6125183105469
2015-12-15,168.63087463378906
2016-01-15,558.0426025390625
2016-02-15,660.1528930664062
2016-03-15,736.8446655273438
2016-04-15,1631.9381103515625
2016-05-15,1528.0313720703125
2016-06-15,881.2283325195312
2016-07-15,968.7186279296875
