time,wetoxn
2000-01-15,736.5680541992188
2000-02-15,857.1851806640625
2000-03-15,1143.748779296875
2000-04-15,1638.279296875
2000-05-15,1302.520263671875
2000-06-15,2353.749267578125
2000-07-15,1882.0567626953125
2000-08-15,3285.8935546875
2000-09-15,1643.6031494140625
2000-10-15,1178.4906005859375
2000-11-15,931.4562377929688
2000-12-15,612.7269287109375
2001-01-15,858.7398071289062
2001-02-15,911.15087890625
2001-03-15,1616.895263671875
2001-04-15,1820.646728515625
2001-05-15,2413.40283203125
2001-06-15,1469.7734375
2001-07-15,2730.57568359375
2001-08-15,1459.607666015625
2001-09-15,2212.3818359375
2001-10-15,571.237060546875
2001-11-15,744.0011596679688
2001-12-15,620.134033203125
2002-01-15,350.2299499511719
2002-02-15,935.5
2002-03-15,662.9751586914062
2002-04-15,1223.91748046875
2002-05-15,1552.44677734375
2002-06-15,2710.36865234375
2002-07-15,1995.6015625
2002-08-15,2328.67138671875
2002-09-15,1482.3631591796875
2002-10-15,1084.3624267578125
2002-11-15,1550.06201171875
2002-12-15,854.4112548828125
2003-01-15,642.2518310546875
2003-02-15,589.6104736328125
2003-03-15,875.8196411132812
2003-04-15,1564.837646484375
2003-05-15,1531.3055419921875
2003-06-15,2255.7734375
2003-07-15,1413.056396484375
2003-08-15,1609.7215576171875
2003-09-15,1333.8126220703125
2003-10-15,1126.4893798828125
2003-11-15,512.8148803710938
2003-12-15,665.9649047851562
2004-01-15,1008.2576293945312
2004-02-15,744.048583984375
2004-03-15,1458.1612548828125
2004-04-15,2107.17919921875
2004-05-15,1885.70166015625
2004-06-15,1504.0313720703125
2004-07-15,2236.650634765625
2004-08-15,1751.9827880859375
2004-09-15,601.1445922851562
2004-10-15,1481.4427490234375
2004-11-15,914.3754272460938
2004-12-15,642.2330932617188
2005-01-15,723.6886596679688
2005-02-15,1175.4332275390625
2005-03-15,1387.2437744140625
2005-04-15,1927.2178955078125
2005-05-15,1477.6162109375
2005-06-15,1418.208740234375
2005-07-15,2172.498779296875
2005-08-15,1750.393310546875
2005-09-15,1139.296142578125
2005-10-15,533.5076904296875
2005-11-15,514.1249389648438
2005-12-15,623.928466796875
2006-01-15,626.1160888671875
2006-02-15,540.219970703125
2006-03-15,1401.1749267578125
2006-04-15,1363.54248046875
2006-05-15,1472.1650390625
2006-06-15,1632.20263671875
2006-07-15,2087.17041015625
2006-08-15,1630.988525390625
2006-09-15,1454.9656982421875
2006-10-15,793.1329345703125
2006-11-15,427.5593566894531
2006-12-15,456.3976135253906
2007-01-15,667.054443359375
2007-02-15,562.0740356445312
2007-03-15,1295.634765625
2007-04-15,1422.9183349609375
2007-05-15,1688.25439453125
2007-06-15,1939.57421875
2007-07-15,1520.181884765625
2007-08-15,1197.2529296875
2007-09-15,1331.780029296875
2007-10-15,662.7596435546875
2007-11-15,844.9537963867188
2007-12-15,427.8958435058594
2008-01-15,340.85369873046875
2008-02-15,233.64871215820312
2008-03-15,1040.699462890625
2008-04-15,1523.999755859375
2008-05-15,1353.1448974609375
2008-06-15,1673.8536376953125
2008-07-15,1622.466796875
2008-08-15,1592.288818359375
2008-09-15,801.8565063476562
2008-10-15,613.0015869140625
2008-11-15,807.4637451171875
2008-12-15,779.9127197265625
2009-01-15,391.5625305175781
2009-02-15,998.9207153320312
2009-03-15,1005.6536254882812
2009-04-15,997.4406127929688
2009-05-15,1953.249267578125
2009-06-15,1244.901123046875
2009-07-15,2152.189208984375
2009-08-15,1004.7111206054688
2009-09-15,1128.2998046875
2009-10-15,706.5151977539062
2009-11-15,688.40771484375
2009-12-15,902.7655639648438
2010-01-15,656.2891235351562
2010-02-15,1018.3624267578125
2010-03-15,693.6318359375
2010-04-15,
2010-05-15,1450.86669921875
2010-06-15,2053.9306640625
2010-07-15,2499.190185546875
2010-08-15,1352.595947265625
2010-09-15,707.427978515625
2010-10-15,710.5867309570312
2010-11-15,1046.12890625
2010-12-15,1004.5260009765625
2011-01-15,372.9895935058594
2011-02-15,545.3970336914062
2011-03-15,617.6903686523438
2011-04-15,564.301513671875
2011-05-15,1411.535400390625
2011-06-15,1022.0481567382812
2011-07-15,1393.65576171875
2011-08-15,1524.231201171875
2011-09-15,1136.5733642578125
2011-10-15,424.6505432128906
2011-11-15,5.739859580993652
2011-12-15,676.6083984375
2012-01-15,904.8565063476562
2012-02-15,816.7581787109375
2012-03-15,398.53173828125
2012-04-15,1406.229736328125
2012-05-15,1229.3681640625
2012-06-15,1226.9281005859375
2012-07-15,1406.2535400390625
