,0
2000-07-15,1897.0103759765625
2001-07-15,1692.0682576497395
2002-07-15,1578.8509521484375
2003-07-15,1207.9146728515625
2004-07-15,1144.9884440104167
2005-07-15,1320.6542561848958
2006-07-15,1108.3777262369792
2007-07-15,1599.3146158854167
2008-07-15,969.1606241861979
2009-07-15,1642.2034912109375
2010-07-15,1172.8763834635417
2011-07-15,2205.7774251302085
2012-07-15,1784.0275065104167
2013-07-15,1266.6192016601562
2014-07-15,1075.9704182942708
2015-07-15,1260.2846069335938
2016-07-15,1253.5096435546875
2017-07-15,1197.403564453125
2018-07-15,716.5417785644531
2019-07-15,1553.2033081054688
