time,wetoxn
2000-01-15,1152.0531005859375
2000-02-15,1624.835205078125
2000-03-15,1585.7421875
2000-04-15,1140.03466796875
2000-05-15,1375.2314453125
2000-06-15,1806.914306640625
2000-07-15,2316.423583984375
2000-08-15,2211.614990234375
2000-09-15,1087.8448486328125
2000-10-15,1351.2735595703125
2000-11-15,1100.387939453125
2000-12-15,709.6619873046875
2001-01-15,969.4022827148438
2001-02-15,873.1951293945312
2001-03-15,1476.3524169921875
2001-04-15,1417.7630615234375
2001-05-15,1243.9173583984375
2001-06-15,2178.8798828125
2001-07-15,2110.5478515625
2001-08-15,1648.5869140625
2001-09-15,2064.57275390625
2001-10-15,756.027587890625
2001-11-15,1034.511962890625
2001-12-15,1507.5557861328125
2002-01-15,812.5181884765625
2002-02-15,1528.973388671875
2002-03-15,1303.1024169921875
2002-04-15,1712.576416015625
2002-05-15,2189.63330078125
2002-06-15,1225.0391845703125
2002-07-15,1400.84814453125
2002-08-15,1474.9864501953125
2002-09-15,1450.852783203125
2002-10-15,1124.2745361328125
2002-11-15,1119.7578125
2002-12-15,667.1963500976562
2003-01-15,955.8486328125
2003-02-15,379.16729736328125
2003-03-15,720.3306884765625
2003-04-15,947.26513671875
2003-05-15,1902.900390625
2003-06-15,1280.36474609375
2003-07-15,1685.0159912109375
2003-08-15,1232.7059326171875
2003-09-15,620.7478637695312
2003-10-15,1139.3414306640625
2003-11-15,392.93597412109375
2003-12-15,679.086669921875
2004-01-15,1144.36669921875
2004-02-15,1205.6566162109375
2004-03-15,1110.89501953125
2004-04-15,1489.3182373046875
2004-05-15,1480.0087890625
2004-06-15,2878.634765625
2004-07-15,2402.5927734375
2004-08-15,1212.489013671875
2004-09-15,657.22998046875
2004-10-15,758.7440185546875
2004-11-15,1482.9287109375
2004-12-15,776.4998168945312
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,686.2399291992188
2006-02-15,953.8746948242188
2006-03-15,1631.00537109375
2006-04-15,2261.8310546875
2006-05-15,1709.1539306640625
2006-06-15,1574.1715087890625
2006-07-15,1788.8155517578125
2006-08-15,1991.5078125
2006-09-15,1016.146240234375
2006-10-15,1064.0970458984375
2006-11-15,848.8985595703125
2006-12-15,533.9405517578125
2007-01-15,1311.679931640625
2007-02-15,1188.4522705078125
2007-03-15,1138.29638671875
2007-04-15,763.1614379882812
2007-05-15,1409.144775390625
2007-06-15,1580.3111572265625
2007-07-15,1921.21337890625
2007-08-15,1519.585205078125
2007-09-15,1177.6790771484375
2007-10-15,976.2372436523438
2007-11-15,970.3828125
2007-12-15,540.5422973632812
2008-01-15,926.1177978515625
2008-02-15,661.79345703125
2008-03-15,842.86767578125
2008-04-15,1544.1612548828125
2008-05-15,1381.1539306640625
2008-06-15,1530.206298828125
2008-07-15,1665.59228515625
2008-08-15,1448.58154296875
2008-09-15,1517.8399658203125
2008-10-15,1252.7562255859375
2008-11-15,744.2764892578125
2008-12-15,918.1148681640625
2009-01-15,807.8399658203125
2009-02-15,1114.154541015625
2009-03-15,1185.1728515625
2009-04-15,899.394775390625
2009-05-15,1371.0521240234375
2009-06-15,1575.544189453125
2009-07-15,1816.89208984375
2009-08-15,1049.34521484375
2009-09-15,846.1268310546875
2009-10-15,976.9515380859375
2009-11-15,730.7479858398438
2009-12-15,967.4230346679688
2010-01-15,931.0792846679688
2010-02-15,816.948486328125
2010-03-15,769.4418334960938
2010-04-15,1051.3338623046875
2010-05-15,1735.185302734375
2010-06-15,1011.0634765625
2010-07-15,1452.9873046875
2010-08-15,1769.614013671875
2010-09-15,911.09423828125
2010-10-15,227.30935668945312
2010-11-15,1364.3135986328125
2010-12-15,781.2063598632812
2011-01-15,621.6602172851562
2011-02-15,370.39715576171875
2011-03-15,708.4083251953125
2011-04-15,648.8338012695312
2011-05-15,1286.786865234375
2011-06-15,1479.7039794921875
2011-07-15,1179.8572998046875
2011-08-15,1432.5709228515625
2011-09-15,914.8963623046875
2011-10-15,598.4457397460938
2011-11-15,37.47538375854492
2011-12-15,810.262939453125
2012-01-15,1063.5615234375
2012-02-15,828.4776000976562
2012-03-15,542.3479614257812
2012-04-15,828.61279296875
2012-05-15,911.5377807617188
2012-06-15,1546.4111328125
2012-07-15,1842.6357421875
2012-08-15,1759.396484375
2012-09-15,927.1949462890625
2012-10-15,520.5284423828125
2012-11-15,711.9757690429688
2012-12-15,691.47607421875
2013-01-15,1218.4395751953125
2013-02-15,860.5186157226562
2013-03-15,903.9810180664062
2013-04-15,1372.8575439453125
2013-05-15,1591.529541015625
2013-06-15,1259.6766357421875
2013-07-15,894.0497436523438
2013-08-15,1333.4384765625
2013-09-15,1163.943359375
2013-10-15,677.1845703125
2013-11-15,794.2415771484375
2013-12-15,577.7423095703125
2014-01-15,732.6255493164062
2014-02-15,202.006591796875
2014-03-15,862.374267578125
2014-04-15,1346.706787109375
2014-05-15,1032.5084228515625
2014-06-15,1082.8707275390625
2014-07-15,1802.943359375
2014-08-15,1111.3984375
2014-09-15,1375.0113525390625
2014-10-15,644.2093505859375
2014-11-15,316.7396545410156
2014-12-15,859.318115234375
2015-01-15,1151.133056640625
2015-02-15,239.12001037597656
2015-03-15,733.7405395507812
2015-04-15,485.32550048828125
2015-05-15,842.8726196289062
2015-06-15,1791.2900390625
2015-07-15,1244.6751708984375
2015-08-15,1256.921630859375
2015-09-15,747.746337890625
2015-10-15,665.595703125
2015-11-15,836.3916015625
2015-12-15,440.8511657714844
2016-01-15,777.2849731445312
2016-02-15,1174.478515625
2016-03-15,1040.3143310546875
2016-04-15,725.8196411132812
2016-05-15,1134.147216796875
2016-06-15,1342.494384765625
2016-07-15,109.87715911865234
2016-08-15,1118.7896728515625
2016-09-15,798.1045532226562
2016-10-15,1090.2255859375
2016-11-15,846.826171875
2016-12-15,544.1096801757812
2017-01-15,536.846923828125
2017-02-15,709.8840942382812
2017-03-15,896.9193725585938
2017-04-15,1908.5740966796875
2017-05-15,953.7763061523438
2017-06-15,1106.968505859375
2017-07-15,1590.4156494140625
2017-08-15,1463.99462890625
2017-09-15,717.236083984375
2017-10-15,932.6109008789062
2017-11-15,1006.4302368164062
2017-12-15,661.604736328125
2018-01-15,940.6519775390625
2018-02-15,316.4865417480469
2018-03-15,749.9172973632812
2018-04-15,749.626708984375
2018-05-15,651.015869140625
2018-06-15,1147.7852783203125
2018-07-15,856.34228515625
2018-08-15,937.6702880859375
2018-09-15,820.5592651367188
2018-10-15,772.143310546875
2018-11-15,316.2485046386719
2018-12-15,936.4408569335938
2019-01-15,858.3158569335938
2019-02-15,415.0878601074219
2019-03-15,777.00048828125
2019-04-15,414.13287353515625
2019-05-15,1437.21826171875
2019-06-15,775.459716796875
2019-07-15,1151.7989501953125
2019-08-15,1510.4825439453125
2019-09-15,808.8587036132812
2019-10-15,482.82891845703125
2019-11-15,521.5460815429688
2019-12-15,525.3104858398438
