,0
2000-10-15,2181.6572875976562
2001-10-15,1748.2008666992188
2002-10-15,1491.5930582682292
2003-10-15,1011.5239461263021
2004-10-15,1206.8605550130208
2005-10-15,1046.0018920898438
2006-10-15,1410.2440185546875
2007-10-15,1128.5472819010417
2008-10-15,1174.1995544433594
2009-10-15,943.6596374511719
2010-10-15,1120.2784423828125
2011-10-15,
2012-10-15,
2013-10-15,1171.9274291992188
2014-10-15,1574.1244710286458
2015-10-15,1375.0239868164062
2016-10-15,1218.1414794921875
2017-10-15,
2018-10-15,513.1533203125
2019-10-15,1322.9197387695312
