,0
2000-10-15,1599.168212890625
2001-10-15,1312.8625081380208
2002-10-15,2028.5479736328125
2003-10-15,3248.75830078125
2004-10-15,1473.1840006510417
2005-10-15,4171.964599609375
2006-10-15,833.5939127604166
2007-10-15,1162.9016927083333
2008-10-15,1252.5917154947917
2009-10-15,724.2282511393229
2010-10-15,1310.0433756510417
2011-10-15,416.7719904581706
2012-10-15,1213.1571451822917
2013-10-15,1030.136494954427
2014-10-15,1150.6419270833333
2015-10-15,893.8141581217448
2016-10-15,
2017-10-15,
2018-10-15,
2019-10-15,
