,0
2000-10-15,1747.5619303385417
2001-10-15,1718.728271484375
2002-10-15,1384.2884114583333
2003-10-15,1067.1960042317708
2004-10-15,1101.3475341796875
2005-10-15,1008.5865681966146
2006-10-15,871.2856648763021
2007-10-15,1359.4351399739583
2008-10-15,1118.665506998698
2009-10-15,813.4348551432291
2010-10-15,750.1539713541666
2011-10-15,403.4480794270833
2012-10-15,778.9050089518229
2013-10-15,972.6492309570312
2014-10-15,847.3291015625
2015-10-15,874.8036295572916
2016-10-15,699.1756083170573
2017-10-15,1021.7301025390625
2018-10-15,515.4844360351562
2019-10-15,812.039296468099
