time,wetoxn
2000-01-15,1235.8931884765625
2000-02-15,1418.2059326171875
2000-03-15,1750.8013916015625
2000-04-15,1109.3909912109375
2000-05-15,1993.2987060546875
2000-06-15,1065.189208984375
2000-07-15,2757.9296875
2000-08-15,1357.8719482421875
2000-09-15,2073.75732421875
2000-10-15,1666.4114990234375
2000-11-15,1502.5169677734375
2000-12-15,907.7124633789062
2001-01-15,1504.299072265625
2001-02-15,999.0613403320312
2001-03-15,2109.775146484375
2001-04-15,2360.682861328125
2001-05-15,1297.2437744140625
2001-06-15,2206.234619140625
2001-07-15,1772.192626953125
2001-08-15,1699.4656982421875
2001-09-15,2414.30126953125
2001-10-15,1468.552490234375
2001-11-15,1273.3310546875
2001-12-15,801.5484619140625
2002-01-15,886.0810546875
2002-02-15,1832.691162109375
2002-03-15,945.8099975585938
2002-04-15,1472.11083984375
2002-05-15,1672.5487060546875
2002-06-15,1674.3826904296875
2002-07-15,2127.46435546875
2002-08-15,2454.531494140625
2002-09-15,941.7822265625
2002-10-15,1770.3719482421875
2002-11-15,1440.7110595703125
2002-12-15,1246.11328125
2003-01-15,1184.9754638671875
2003-02-15,475.53662109375
2003-03-15,743.7593994140625
2003-04-15,802.83447265625
2003-05-15,1466.8494873046875
2003-06-15,1455.2520751953125
2003-07-15,1790.939208984375
2003-08-15,834.7605590820312
2003-09-15,1055.9683837890625
2003-10-15,1044.45458984375
2003-11-15,1101.1650390625
2003-12-15,1463.310302734375
2004-01-15,1813.10009765625
2004-02-15,1135.1319580078125
2004-03-15,1263.8759765625
2004-04-15,1241.7281494140625
2004-05-15,1300.803466796875
2004-06-15,1672.74951171875
2004-07-15,2033.043701171875
2004-08-15,3437.716796875
2004-09-15,1111.8353271484375
2004-10-15,992.129638671875
2004-11-15,1200.07763671875
2004-12-15,1328.5841064453125
2005-01-15,1279.9439697265625
2005-02-15,1282.7130126953125
2005-03-15,1191.373046875
2005-04-15,1468.0594482421875
2005-05-15,1828.791015625
2005-06-15,600.6880493164062
2005-07-15,2523.198486328125
2005-08-15,1614.02783203125
2005-09-15,1242.515869140625
2005-10-15,772.3963623046875
2005-11-15,1010.8474731445312
2005-12-15,1127.025146484375
2006-01-15,483.5589904785156
2006-02-15,1699.3162841796875
2006-03-15,1528.6259765625
2006-04-15,1426.73193359375
2006-05-15,2903.992431640625
2006-06-15,1529.5601806640625
2006-07-15,1432.4486083984375
2006-08-15,3148.0244140625
2006-09-15,757.88427734375
2006-10-15,973.9879150390625
2006-11-15,881.9848022460938
2006-12-15,820.0597534179688
2007-01-15,1081.3505859375
2007-02-15,1172.71728515625
2007-03-15,1609.441162109375
2007-04-15,357.8152160644531
2007-05-15,2741.942626953125
2007-06-15,1812.036376953125
2007-07-15,2012.1796875
2007-08-15,1984.5064697265625
2007-09-15,1345.280517578125
2007-10-15,898.002197265625
2007-11-15,1835.022705078125
2007-12-15,826.4241943359375
2008-01-15,986.8740234375
2008-02-15,558.0189819335938
2008-03-15,1568.1439208984375
2008-04-15,2259.687255859375
2008-05-15,1169.51123046875
2008-06-15,2650.5947265625
2008-07-15,1812.5435791015625
2008-08-15,1308.6439208984375
2008-09-15,1270.33837890625
2008-10-15,1070.099365234375
2008-11-15,1015.5587768554688
2008-12-15,783.6453857421875
2009-01-15,388.69140625
2009-02-15,1138.7352294921875
2009-03-15,882.2955932617188
2009-04-15,1310.8675537109375
2009-05-15,1115.218505859375
2009-06-15,1438.9576416015625
2009-07-15,1763.5133056640625
2009-08-15,932.04931640625
2009-09-15,522.2586669921875
2009-10-15,972.665771484375
2009-11-15,945.380126953125
2009-12-15,1188.1427001953125
2010-01-15,584.4075317382812
2010-02-15,985.2767333984375
2010-03-15,780.2823486328125
2010-04-15,475.5843200683594
2010-05-15,1819.582275390625
2010-06-15,1540.0770263671875
2010-07-15,1214.9619140625
2010-08-15,1561.5858154296875
2010-09-15,816.0770263671875
2010-10-15,632.1054077148438
2010-11-15,802.2794799804688
2010-12-15,1140.667236328125
2011-01-15,1041.950439453125
2011-02-15,1008.3172607421875
2011-03-15,569.44091796875
2011-04-15,1179.9365234375
2011-05-15,773.56640625
2011-06-15,1230.891357421875
2011-07-15,1879.6798095703125
2011-08-15,1375.7066650390625
2011-09-15,334.24566650390625
2011-10-15,586.7850952148438
2011-11-15,289.3134765625
2011-12-15,1295.1029052734375
2012-01-15,939.5090942382812
2012-02-15,655.7652587890625
2012-03-15,549.3699951171875
2012-04-15,1632.790771484375
2012-05-15,2046.1505126953125
2012-06-15,1302.1343994140625
2012-07-15,1217.524169921875
2012-08-15,943.6109619140625
2012-09-15,667.0183715820312
2012-10-15,975.0006713867188
2012-11-15,694.6959838867188
2012-12-15,1233.60107421875
2013-01-15,1272.684326171875
2013-02-15,756.408447265625
2013-03-15,810.2003173828125
2013-04-15,985.4600830078125
2013-05-15,2605.58349609375
2013-06-15,1439.458251953125
2013-07-15,727.0963134765625
2013-08-15,1082.2864990234375
2013-09-15,937.854736328125
2013-10-15,1066.7784423828125
2013-11-15,913.3145141601562
2013-12-15,583.6473999023438
2014-01-15,862.7031860351562
2014-02-15,550.47021484375
2014-03-15,370.7135009765625
2014-04-15,967.666748046875
2014-05-15,1535.8035888671875
2014-06-15,868.9607543945312
