time,wetoxn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,1379.884765625
2001-02-15,1464.1015625
2001-03-15,872.5421142578125
2001-04-15,1165.332275390625
2001-05-15,756.5185546875
2001-06-15,760.3328857421875
2001-07-15,1290.5638427734375
2001-08-15,892.1385498046875
2001-09-15,
2001-10-15,983.6678466796875
2001-11-15,822.041748046875
2001-12-15,
2002-01-15,
2002-02-15,822.9968872070312
2002-03-15,803.5709838867188
2002-04-15,1031.1263427734375
2002-05-15,1336.2366943359375
2002-06-15,
2002-07-15,686.80908203125
2002-08-15,1207.3828125
2002-09-15,891.9915771484375
2002-10-15,1004.7521362304688
2002-11-15,1881.425537109375
2002-12-15,1284.7239990234375
2003-01-15,1887.3321533203125
2003-02-15,
2003-03-15,632.6106567382812
2003-04-15,1367.5072021484375
2003-05-15,1195.1912841796875
2003-06-15,912.7659912109375
2003-07-15,1126.1048583984375
2003-08-15,1126.14990234375
2003-09-15,1346.2890625
2003-10-15,740.3543701171875
2003-11-15,
2003-12-15,740.59326171875
2004-01-15,699.5814819335938
2004-02-15,441.21234130859375
2004-03-15,628.644287109375
2004-04-15,
2004-05-15,1539.81640625
2004-06-15,639.7021484375
2004-07-15,965.1134033203125
2004-08-15,653.5452270507812
2004-09-15,663.3394165039062
2004-10-15,803.481689453125
2004-11-15,
2004-12-15,288.6932373046875
2005-01-15,353.01141357421875
2005-02-15,275.9988708496094
2005-03-15,582.4037475585938
2005-04-15,1332.26513671875
2005-05-15,2105.08447265625
2005-06-15,967.71875
2005-07-15,1151.5982666015625
2005-08-15,1106.190185546875
2005-09-15,497.50054931640625
2005-10-15,868.4024658203125
2005-11-15,
2005-12-15,314.74725341796875
2006-01-15,513.40673828125
2006-02-15,692.6190185546875
2006-03-15,1107.623046875
2006-04-15,848.006591796875
2006-05-15,
2006-06-15,
2006-07-15,1419.7470703125
2006-08-15,637.90234375
2006-09-15,764.1220092773438
2006-10-15,1313.79150390625
2006-11-15,1365.1820068359375
2006-12-15,647.7182006835938
2007-01-15,541.4888916015625
2007-02-15,630.717041015625
2007-03-15,637.469482421875
2007-04-15,1492.1505126953125
2007-05-15,1015.1015625
2007-06-15,1364.1484375
2007-07-15,1040.202880859375
2007-08-15,783.3956298828125
2007-09-15,420.4384765625
2007-10-15,633.362548828125
2007-11-15,554.515869140625
2007-12-15,349.58966064453125
2008-01-15,568.2996826171875
2008-02-15,344.3671569824219
2008-03-15,338.33831787109375
2008-04-15,643.115966796875
2008-05-15,2255.69580078125
2008-06-15,
2008-07-15,
2008-08-15,
2008-09-15,716.0886840820312
2008-10-15,882.0745239257812
2008-11-15,295.17236328125
2008-12-15,452.8929138183594
2009-01-15,623.7201538085938
2009-02-15,630.3231811523438
2009-03-15,204.02137756347656
2009-04-15,
2009-05-15,1108.24755859375
2009-06-15,
2009-07-15,833.44189453125
2009-08-15,593.9788818359375
2009-09-15,254.15640258789062
2009-10-15,343.6981201171875
2009-11-15,578.0919799804688
2009-12-15,371.77447509765625
2010-01-15,544.3573608398438
2010-02-15,380.40985107421875
2010-03-15,431.23638916015625
2010-04-15,587.040771484375
2010-05-15,754.2513427734375
2010-06-15,882.5997314453125
2010-07-15,792.6724243164062
2010-08-15,530.7449340820312
2010-09-15,630.5948486328125
2010-10-15,893.3221435546875
2010-11-15,517.9405517578125
2010-12-15,425.182373046875
2011-01-15,610.2429809570312
2011-02-15,389.29180908203125
2011-03-15,431.9470520019531
2011-04-15,1025.3973388671875
2011-05-15,2289.131591796875
2011-06-15,290.9820251464844
2011-07-15,805.6869506835938
2011-08-15,1279.193115234375
2011-09-15,406.1459655761719
2011-10-15,455.0798034667969
2011-11-15,752.5375366210938
2011-12-15,136.57403564453125
2012-01-15,211.17620849609375
2012-02-15,424.4704895019531
2012-03-15,247.52487182617188
2012-04-15,698.8624877929688
2012-05-15,1259.756591796875
2012-06-15,1045.6083984375
2012-07-15,1444.25048828125
2012-08-15,679.9622192382812
2012-09-15,711.322265625
2012-10-15,561.0316162109375
2012-11-15,550.2833251953125
2012-12-15,376.3016357421875
2013-01-15,625.0396118164062
2013-02-15,739.4666748046875
2013-03-15,951.9642333984375
2013-04-15,991.8458251953125
2013-05-15,438.78857421875
2013-06-15,883.1173095703125
2013-07-15,632.90869140625
2013-08-15,354.510498046875
2013-09-15,640.9124755859375
2013-10-15,1443.7301025390625
2013-11-15,247.92697143554688
2013-12-15,219.35520935058594
2014-01-15,342.7901611328125
2014-02-15,311.7225646972656
2014-03-15,404.15716552734375
2014-04-15,860.838134765625
2014-05-15,1073.451416015625
2014-06-15,1215.2862548828125
2014-07-15,968.300048828125
2014-08-15,689.3937377929688
2014-09-15,751.6805419921875
2014-10-15,460.2347717285156
2014-11-15,423.9508056640625
2014-12-15,647.7058715820312
2015-01-15,190.75144958496094
2015-02-15,135.23251342773438
2015-03-15,275.34033203125
2015-04-15,389.1668701171875
2015-05-15,356.1168212890625
2015-06-15,366.3797607421875
2015-07-15,731.5657348632812
2015-08-15,948.140625
2015-09-15,647.4658813476562
2015-10-15,449.12066650390625
2015-11-15,510.6922912597656
2015-12-15,427.29638671875
2016-01-15,623.7059936523438
2016-02-15,362.31982421875
2016-03-15,436.77581787109375
2016-04-15,380.1458740234375
2016-05-15,655.149169921875
2016-06-15,797.996826171875
2016-07-15,818.2001953125
2016-08-15,419.86993408203125
2016-09-15,806.140625
2016-10-15,711.8672485351562
2016-11-15,424.45684814453125
2016-12-15,
2017-01-15,219.20599365234375
2017-02-15,352.13232421875
2017-03-15,472.82745361328125
2017-04-15,444.1171875
2017-05-15,478.2725524902344
2017-06-15,1014.0616455078125
2017-07-15,378.77545166015625
2017-08-15,492.65582275390625
2017-09-15,281.445068359375
2017-10-15,290.117431640625
2017-11-15,289.33197021484375
2017-12-15,223.0808563232422
2018-01-15,234.74111938476562
2018-02-15,387.17889404296875
2018-03-15,812.8980102539062
2018-04-15,910.12890625
2018-05-15,775.644287109375
2018-06-15,684.4957275390625
2018-07-15,876.9256591796875
2018-08-15,232.48971557617188
2018-09-15,370.5565490722656
2018-10-15,470.21917724609375
2018-11-15,377.0738220214844
2018-12-15,589.180419921875
2019-01-15,320.1744384765625
2019-02-15,168.1315155029297
2019-03-15,
2019-04-15,438.574951171875
2019-05-15,782.9423828125
2019-06-15,772.7086791992188
2019-07-15,850.34130859375
2019-08-15,931.7720947265625
2019-09-15,303.12548828125
2019-10-15,657.4822998046875
2019-11-15,1025.5029296875
2019-12-15,707.1243896484375
