time,wetoxn
2000-01-15,249.1842498779297
2000-02-15,168.19349670410156
2000-03-15,101.96249389648438
2000-04-15,205.35577392578125
2000-05-15,192.3428955078125
2000-06-15,356.91424560546875
2000-07-15,305.0566101074219
2000-08-15,207.9795684814453
2000-09-15,137.5320281982422
2000-10-15,294.4151916503906
2000-11-15,240.3385772705078
2000-12-15,171.5931396484375
2001-01-15,207.7138671875
2001-02-15,115.41386413574219
2001-03-15,45.14553451538086
2001-04-15,242.72715759277344
2001-05-15,90.60702514648438
2001-06-15,203.22291564941406
2001-07-15,349.47845458984375
2001-08-15,189.52154541015625
2001-09-15,263.3853759765625
2001-10-15,147.9264678955078
2001-11-15,127.16903686523438
2001-12-15,126.04203796386719
2002-01-15,46.80489730834961
2002-02-15,235.73963928222656
2002-03-15,125.61310577392578
2002-04-15,109.62238311767578
2002-05-15,108.5457992553711
2002-06-15,227.86627197265625
2002-07-15,334.2043151855469
2002-08-15,150.39219665527344
2002-09-15,157.31129455566406
2002-10-15,123.69205474853516
2002-11-15,58.55167007446289
2002-12-15,30.040241241455078
2003-01-15,81.7789306640625
2003-02-15,255.7602996826172
2003-03-15,133.4899139404297
2003-04-15,114.96058654785156
2003-05-15,175.860107421875
2003-06-15,80.39994049072266
2003-07-15,428.1883544921875
2003-08-15,275.4826965332031
2003-09-15,122.28990936279297
2003-10-15,93.8765869140625
2003-11-15,230.69532775878906
2003-12-15,205.68215942382812
2004-01-15,266.8574523925781
2004-02-15,90.70098876953125
2004-03-15,89.98218536376953
2004-04-15,267.4008483886719
2004-05-15,202.4378662109375
2004-06-15,156.8645477294922
2004-07-15,324.9120178222656
2004-08-15,200.9603729248047
2004-09-15,185.93350219726562
2004-10-15,130.0701141357422
2004-11-15,77.32341003417969
2004-12-15,297.8092041015625
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,39.85221481323242
2006-04-15,200.67767333984375
2006-05-15,172.20437622070312
2006-06-15,463.8372802734375
2006-07-15,372.802490234375
2006-08-15,256.6767578125
2006-09-15,161.20834350585938
2006-10-15,98.72863006591797
2006-11-15,267.041259765625
2006-12-15,210.38868713378906
2007-01-15,169.26223754882812
2007-02-15,90.60331726074219
2007-03-15,85.96434020996094
2007-04-15,113.75199890136719
2007-05-15,194.2038116455078
2007-06-15,139.5422821044922
2007-07-15,217.2784423828125
2007-08-15,240.32559204101562
2007-09-15,231.1688995361328
2007-10-15,285.96905517578125
2007-11-15,212.86236572265625
2007-12-15,269.2700500488281
