,0
2000-10-15,
2001-10-15,341.12061564127606
2002-10-15,
2003-10-15,408.8534698486328
2004-10-15,292.8448181152344
2005-10-15,393.80873616536456
2006-10-15,423.7484130859375
2007-10-15,369.87566630045575
2008-10-15,248.12108357747397
2009-10-15,290.91241455078125
2010-10-15,
2011-10-15,302.35874430338544
2012-10-15,250.64843241373697
2013-10-15,208.94170633951822
2014-10-15,350.67369079589844
2015-10-15,231.8513437906901
2016-10-15,211.3326670328776
2017-10-15,250.32767740885416
2018-10-15,171.6706085205078
2019-10-15,229.76019795735678
