,0
2000-10-15,6793.048665364583
2001-10-15,2624.442830403646
2002-10-15,1249.948465983073
2003-10-15,3111.0169677734375
2004-10-15,1363.8377278645833
2005-10-15,2630.2051595052085
2006-10-15,2021.280029296875
2007-10-15,1163.274149576823
2008-10-15,1207.3057454427083
2009-10-15,2341.6119588216147
2010-10-15,2801.583323160807
2011-10-15,2393.2308349609375
2012-10-15,1900.3850504557292
2013-10-15,1009.5119425455729
2014-10-15,2079.520762125651
2015-10-15,1634.4556070963542
2016-10-15,1138.740214029948
2017-10-15,2241.6958821614585
2018-10-15,1838.3172200520833
2019-10-15,1432.9832356770833
