time,wetoxn
2000-01-15,79.58159637451172
2000-02-15,4.604548454284668
2000-03-15,312.7452087402344
2000-04-15,991.9500732421875
2000-05-15,539.84619140625
2000-06-15,182.4605712890625
2000-07-15,14.453940391540527
2000-08-15,561.9818725585938
2000-09-15,510.2987365722656
2000-10-15,312.3216247558594
2000-11-15,471.6180725097656
2000-12-15,510.8189697265625
2001-01-15,564.4989624023438
2001-02-15,588.1021728515625
2001-03-15,396.33197021484375
2001-04-15,453.1676025390625
2001-05-15,865.4500122070312
2001-06-15,86.93586730957031
2001-07-15,34.54511642456055
2001-08-15,140.98477172851562
2001-09-15,463.3509216308594
2001-10-15,219.890380859375
2001-11-15,336.6100158691406
2001-12-15,215.25460815429688
2002-01-15,79.6147689819336
2002-02-15,221.40821838378906
2002-03-15,408.6775207519531
2002-04-15,692.4784545898438
2002-05-15,670.9073486328125
2002-06-15,597.72509765625
2002-07-15,221.07594299316406
2002-08-15,350.43194580078125
2002-09-15,348.89923095703125
2002-10-15,541.7754516601562
2002-11-15,307.58502197265625
2002-12-15,299.0404968261719
2003-01-15,432.61090087890625
2003-02-15,623.9998168945312
2003-03-15,504.2535095214844
2003-04-15,454.793212890625
2003-05-15,511.3816223144531
2003-06-15,409.6912841796875
2003-07-15,2.9953057765960693
2003-08-15,269.93902587890625
2003-09-15,207.0616912841797
2003-10-15,598.1360473632812
2003-11-15,248.36009216308594
2003-12-15,318.5812072753906
2004-01-15,186.41726684570312
2004-02-15,495.32366943359375
2004-03-15,586.843994140625
2004-04-15,1000.1439819335938
2004-05-15,1625.9837646484375
2004-06-15,908.6884155273438
2004-07-15,109.31220245361328
2004-08-15,27.431427001953125
2004-09-15,214.8887176513672
2004-10-15,250.90744018554688
2004-11-15,278.70367431640625
2004-12-15,264.1973571777344
2005-01-15,18.033527374267578
2005-02-15,607.6453247070312
2005-03-15,286.9063415527344
2005-04-15,258.6068115234375
2005-05-15,289.13909912109375
2005-06-15,222.2187042236328
2005-07-15,66.22305297851562
2005-08-15,24.614442825317383
2005-09-15,400.8824462890625
2005-10-15,367.5200500488281
2005-11-15,261.9817199707031
2005-12-15,227.0808868408203
2006-01-15,372.1434326171875
2006-02-15,537.7514038085938
2006-03-15,262.4227600097656
2006-04-15,682.87744140625
2006-05-15,995.822509765625
2006-06-15,828.8773193359375
2006-07-15,128.03390502929688
2006-08-15,288.6258239746094
2006-09-15,527.6553344726562
2006-10-15,173.10157775878906
2006-11-15,276.7901916503906
2006-12-15,264.18963623046875
2007-01-15,205.90821838378906
2007-02-15,351.1310119628906
2007-03-15,341.8316955566406
2007-04-15,1535.1949462890625
2007-05-15,800.1983642578125
2007-06-15,192.9219207763672
2007-07-15,19.62984275817871
2007-08-15,452.69818115234375
2007-09-15,830.3776245117188
2007-10-15,515.1493530273438
2007-11-15,95.71810913085938
2007-12-15,214.31187438964844
2008-01-15,215.47059631347656
2008-02-15,219.02407836914062
2008-03-15,190.43414306640625
2008-04-15,541.376953125
2008-05-15,926.294677734375
2008-06-15,485.2281494140625
2008-07-15,206.55767822265625
2008-08-15,3.2562551498413086
2008-09-15,525.626953125
2008-10-15,586.8759155273438
2008-11-15,353.5032653808594
2008-12-15,313.04620361328125
2009-01-15,631.1275024414062
2009-02-15,320.3057556152344
2009-03-15,935.296875
2009-04-15,615.6063232421875
2009-05-15,245.29237365722656
2009-06-15,326.1117248535156
2009-07-15,83.30623626708984
2009-08-15,202.55572509765625
2009-09-15,792.9508666992188
2009-10-15,104.77549743652344
2009-11-15,89.42810821533203
2009-12-15,582.3526000976562
2010-01-15,489.4749450683594
