time,wetoxn
2000-01-15,1205.9505615234375
2000-02-15,1402.9412841796875
2000-03-15,1181.632568359375
2000-04-15,510.6324157714844
2000-05-15,454.74188232421875
2000-06-15,1024.1053466796875
2000-07-15,1106.3150634765625
2000-08-15,1363.5487060546875
2000-09-15,432.9544982910156
2000-10-15,366.3086853027344
2000-11-15,942.3347778320312
2000-12-15,1202.629150390625
2001-01-15,882.5977783203125
2001-02-15,939.6522216796875
2001-03-15,1197.5078125
2001-04-15,1222.1309814453125
2001-05-15,1044.33740234375
2001-06-15,960.9959716796875
2001-07-15,1299.2900390625
2001-08-15,1280.9385986328125
2001-09-15,1602.753173828125
2001-10-15,1463.8031005859375
2001-11-15,1206.919677734375
2001-12-15,862.7800903320312
2002-01-15,1748.0892333984375
2002-02-15,1587.551025390625
2002-03-15,897.9136352539062
2002-04-15,639.509765625
2002-05-15,621.5037841796875
2002-06-15,1028.9730224609375
2002-07-15,1299.670166015625
2002-08-15,687.6638793945312
2002-09-15,697.7443237304688
2002-10-15,1671.3956298828125
2002-11-15,694.9400024414062
2002-12-15,608.9659423828125
2003-01-15,922.7789306640625
2003-02-15,494.2763671875
2003-03-15,621.9127807617188
2003-04-15,1027.615478515625
2003-05-15,1117.723876953125
2003-06-15,884.1187744140625
2003-07-15,802.2791137695312
2003-08-15,1257.0267333984375
2003-09-15,581.1062622070312
2003-10-15,942.02392578125
2003-11-15,749.2899780273438
2003-12-15,965.8429565429688
2004-01-15,977.6237182617188
2004-02-15,1031.8367919921875
2004-03-15,1166.6820068359375
2004-04-15,342.96527099609375
2004-05-15,985.2835693359375
2004-06-15,1240.0770263671875
2004-07-15,912.1287841796875
2004-08-15,1356.1798095703125
2004-09-15,762.35400390625
2004-10-15,1344.4945068359375
2004-11-15,1263.2725830078125
2004-12-15,1487.719482421875
2005-01-15,962.5320434570312
2005-02-15,845.6932373046875
2005-03-15,1144.2298583984375
2005-04-15,766.1819458007812
2005-05-15,1100.8712158203125
2005-06-15,1068.488037109375
2005-07-15,1253.1302490234375
2005-08-15,682.37060546875
2005-09-15,539.69287109375
2005-10-15,640.8211059570312
2005-11-15,1045.390869140625
2005-12-15,1016.8317260742188
2006-01-15,366.71771240234375
2006-02-15,758.0106811523438
2006-03-15,765.3002319335938
2006-04-15,972.191650390625
2006-05-15,1411.65869140625
2006-06-15,626.1080322265625
2006-07-15,761.8067626953125
2006-08-15,1627.379150390625
2006-09-15,1201.6961669921875
2006-10-15,881.4396362304688
2006-11-15,1421.668701171875
2006-12-15,1088.2105712890625
2007-01-15,1694.33349609375
2007-02-15,750.7437744140625
2007-03-15,1006.4210205078125
2007-04-15,461.7541809082031
2007-05-15,1086.0733642578125
2007-06-15,785.79931640625
2007-07-15,1121.061279296875
2007-08-15,1106.071044921875
2007-09-15,725.0748901367188
2007-10-15,1159.38134765625
2007-11-15,631.1822509765625
2007-12-15,716.1912231445312
2008-01-15,1232.7071533203125
