,0
2000-04-15,5919.884114583333
2001-04-15,6112.381184895833
2002-04-15,5291.909993489583
2003-04-15,3695.739013671875
2004-04-15,4709.473307291667
2005-04-15,3763.3975423177085
2006-04-15,3840.70849609375
2007-04-15,3519.973876953125
2008-04-15,3876.9525553385415
2009-04-15,3355.5472819010415
2010-04-15,3866.0042317708335
2011-04-15,2356.05322265625
2012-04-15,3453.78369140625
2013-04-15,3899.7272135416665
2014-04-15,2726.6442057291665
2015-04-15,2697.535196940104
2016-04-15,3267.45703125
2017-04-15,3094.388671875
2018-04-15,2938.7470703125
2019-04-15,
